SYMBOL,K,K_used,Z,P,Dir,FDR
PPP1R11,1,1,-2.1444280782965497,0.03199860247302866,down,0.03248384991087788
GPIHBP1,1,1,2.13607732789062,0.032673111404815575,up,0.03315422261649324
TTC6,1,1,-2.13097248521388,0.033091409009977334,down,0.03356414342440558
IL1RL1,1,1,-2.12691969018045,0.033426756539778765,down,0.03388961080601542
CGNL1,1,1,2.1248527414847196,0.03359890236027884,up,0.034049406673933094
CORO7-PAM16,1,1,-2.120359935910229,0.03397570268189293,down,0.03441637327439478
LINC01164,1,1,-2.1200449450339,0.03400225516162463,down,0.03442838541213765
RP11-552F3.12,1,1,2.11969450801123,0.034031816454968715,up,0.034443432377534215
SLC35A1,1,1,-2.11874380573104,0.03411212409943054,down,0.03450980430266225
BCL2L2,1,1,-2.1148130097992595,0.03444588760866125,down,0.03481903516608602
NPY,1,1,2.1147939442534898,0.03444751323729722,up,0.03481903516608602
LRTM3,1,1,2.1079160624845796,0.03503825057929973,up,0.035400871542604254
IL1R2,1,1,2.1017824262503497,0.035572339259870175,up,0.03591539499775934
CLCNKA,1,1,2.1015793509586502,0.03559014025175858,up,0.03591539499775934
LOXHD1,1,1,2.1015411458626794,0.03559349004899581,up,0.03591539499775934
RAMP3,1,1,2.09651882822539,0.0360361914792805,up,0.03634644710975214
PPAN-P2RY11,1,1,2.0960547716377294,0.03607733251276154,up,0.036372284887005286
RNU5E-1,1,1,-2.09506769145182,0.0361649755022936,down,0.03644496240940813
RP11-864I4.1,1,1,2.09375295320816,0.036281993115380114,up,0.03654716675379863
SACK1H,1,1,-2.0893073600373495,0.03668006428757857,down,0.03693226928482878
NLGN4Y,1,1,-2.0885390419590797,0.03674923741617106,down,0.03698602373972886
FLOT1,1,1,2.0859061354497896,0.03698712642157041,up,0.03720946208919686
HLA-A,1,1,-2.0795835256028394,0.03756374934739917,down,0.037773332498264485
LINC03082,1,1,2.0789672383564697,0.03762036179066784,up,0.03781403160683601
TXLNGY,1,1,-2.07708886714147,0.037793357907202174,down,0.037971628463368226
PGR,1,1,2.0743147514457894,0.03805008869430807,up,0.03821318380229911
GPR179,1,1,-2.072638252363359,0.03820595827717795,down,0.03835328202374805
SERPINA3,1,1,-2.0646667244950194,0.03895454512548474,down,0.03908800823512237
LINC00574,1,1,-2.0564247416662296,0.039741593492438755,down,0.03986068217156849
LOC649352,1,1,-2.0541036969735695,0.03996565632775558,down,0.040068263917814
ZNF251,1,1,-2.05210700284248,0.04015926453176602,down,0.040245148331021295
ARHGAP11A,1,1,2.0516649633836694,0.04020223399822274,up,0.0402709851465737
TRIM27,1,1,-2.04742982645279,0.04061590034244368,down,0.04066797200954938
LINC01299,1,1,-2.0438467918069194,0.04096868494928177,down,0.041003685961626304
DEPP1,1,1,2.0277580153719996,0.042584951289351955,up,0.04260313444532521
TNFRSF10D,1,1,2.0275054355474196,0.0426107491297852,up,0.0426107491297852
