"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PLCH2",0.657170003655345,5.51769100865491,2.80994979092098,0.00856720101274949,0.0239855538687453,-3.13131592505971
"CCDC40",0.804828192983831,4.14805912438333,2.80980924151224,0.00857016165040904,0.0239880419125127,-3.07113664545878
"GALK1",0.687227699757805,1.9921065837018,2.80924114795997,0.00858213817802552,0.0240117456891824,-2.8080258802434
"AGAP2",0.740728752105892,9.27507324803034,2.80865621887812,0.00859448603258987,0.0240334834315848,-2.99171318807384
"STXBP5L",-0.87888839556223,6.51336137783282,-2.80862364266783,0.00859517420606568,0.0240334834315848,-3.12873155729103
"LPL",-0.849081880467627,4.11329204461928,-2.80667431702255,0.00863644796811141,0.0241291780986623,-3.08982782135004
"DMXL2",-0.607365029746348,7.41500357922774,-2.80645306524079,0.00864114433765986,0.0241324492008494,-3.09579252124802
"MTHFD2",-0.597441433628875,2.64694224970973,-2.80401021713844,0.00869315653961788,0.0242579113386402,-2.93305627687805
"PRR18",0.910655137546099,5.13465937945195,2.80213798506755,0.00873321794335452,0.0243498479927746,-3.13760871554764
"PLK3",0.636077351683852,3.09814635120006,2.80131647222468,0.00875085098387927,0.0243940439766457,-2.98641973500124
"ZNF720",-0.969663270028682,2.35694500849995,-2.80031713826273,0.00877234579111114,0.0244414570806304,-2.89770050905379
"MXD1",-0.772175255731571,3.92605005247553,-2.80027675254046,0.00877321549263826,0.0244414570806304,-3.08943224324499
"ACACB",0.694176504309977,7.13239902007509,2.79892474412216,0.00880237751479959,0.0245091870974076,-3.12155552721286
"PSD2",0.711117531987482,7.60469641536725,2.79502581549188,0.00888698472409102,0.0246880724173713,-3.10976635893627
"LPIN3",0.75715508440611,3.24021332568931,2.79426721071098,0.00890353485625523,0.0247140945137639,-3.01567290992268
"CMC1",-0.664615840823303,1.86136277137748,-2.79367902499635,0.00891638690777314,0.0247446456045843,-2.83783778096055
"ATP2B1",-0.741186510962795,7.06147043915743,-2.79288713965208,0.00893371732180463,0.0247739095830094,-3.14291841944286
"KIFAP3",-0.63949514803885,5.69671676687734,-2.79286646017162,0.00893417031492458,0.0247739095830094,-3.1791472874096
"TOR4A",0.804638793249044,2.3532076452464,2.79039951969033,0.00898836442432398,0.0249040091011931,-2.90067058189135
"MIDN",0.595298816210993,5.49874426097059,2.79002332142293,0.00899665581794063,0.0249219381116162,-3.17733500283421
"KCNT1",0.95351628501652,5.82308556037365,2.78893340894199,0.00902071791228879,0.0249784846721751,-3.17513747348798
"UBALD1",0.6794916573281,3.98403040125021,2.78601546373271,0.00908543473741437,0.0251405153935162,-3.11426981514949
"C14orf28",-0.639185957033341,1.3466753475079,-2.7859640347108,0.00908657926713791,0.0251405153935162,-2.77938185253118
"POLG2",-0.700389889301532,2.13948088102287,-2.78587619587326,0.00908853439321853,0.0251408437751388,-2.89750670767964
"CADM2",-0.653424101374998,6.65187291169974,-2.78509965138922,0.00910583594911574,0.0251785284070682,-3.17723480947181
"EIF5A2",-0.597675415525846,2.80791314065401,-2.78483820870777,0.00911166787867865,0.0251892824158012,-2.99862157572324
"FLNC",0.867690277126377,6.30807311017589,2.78376224227028,0.00913570600752153,0.0252375482224099,-3.18095179150439
"WIPF2",0.605152742860948,6.20020265185074,2.78306387246095,0.00915134003403528,0.0252737230312574,-3.18865675951159
"CNTN3",-0.644189741895105,4.65996363096121,-2.78027729211404,0.00921397147300424,0.0254261780821262,-3.18321121860665
"HBA2",3.26878849109363,0.619398735678194,2.77799647806187,0.00926553372394911,0.0255530130299886,-2.66521205717949
"RTEL1",0.626490742614117,4.18876975451805,2.77771581471236,0.0092718973001254,0.0255602646070714,-3.15011683663727
"ENO3",0.72121573096956,1.44659669710935,2.77673863380402,0.00929408519374287,0.0256059622262709,-2.80190661180261
"BEAN1",0.851870473934463,1.61948092381632,2.77640399181369,0.00930169500172321,0.025621771543982,-2.82300064247854
"LANCL3",-0.895477995393296,2.56299258523105,-2.77565747489805,0.00931869192973109,0.0256582647864076,-2.98190961586604
"ACSS1",0.719551151580386,6.90562564860076,2.77449031522209,0.00934532445358667,0.0257160787476586,-3.18540995717663
"MYBPC1",0.777680589868984,4.40091289696153,2.77261434585326,0.00938828009133381,0.0257928064319406,-3.17347185023809
"FBLN1",0.698599154900896,4.80389118196351,2.77152202015668,0.00941337703919649,0.0258461956812274,-3.19933522563393
"WDR47",-0.621099054917919,5.81309313104838,-2.77125434871347,0.00941953654879812,0.0258579216669433,-3.22727510468494
"FAM167A",0.773297160520675,5.81979308320743,2.76884853823665,0.00947506729081858,0.0259843091368803,-3.22370594298489
"CEP170B",0.585824799590878,7.69857853644292,2.76792247233896,0.00949652421137557,0.0260275108015479,-3.16667538071695
"AP2S1",0.618971804882705,3.26629056821045,2.7659627666102,0.00954208052365962,0.0261314427623325,-3.08668325570008
"PPP3CB",-0.781460740580798,6.03579885710106,-2.7646291056007,0.00957320031132148,0.0262114224523982,-3.23954165933924
"NIT2",-0.670673809837542,3.77824090976542,-2.76406466145566,0.00958639968406014,0.0262370675079535,-3.15800109602475
"NECAP1",-0.782593651709053,5.25189348836774,-2.76019983281047,0.00967723600660805,0.0264543375129271,-3.24810564882767
"TAF1A",-0.646848988346531,1.56796871935449,-2.76019376402089,0.00967737927426874,0.0264543375129271,-2.86730431509666
"TMEM70",-0.759883681473054,2.37053511710622,-2.75633298977389,0.00976892477699281,0.0266566833161315,-2.99768062900074
"MAFB",0.645206314236026,3.41833488076097,2.75429068084236,0.00981767822887258,0.026773708158021,-3.12909913267421
"S100A16",0.624194121854283,3.76491202176939,2.75104467071331,0.00989563442792827,0.026954085817417,-3.17401611388866
"BAG4",-0.688527500706996,4.86809100334451,-2.75076922676474,0.00990227605485956,0.0269614477309124,-3.2581847143483
"SLC38A3",0.740431511556912,4.6070813805792,2.74967108104438,0.00992879647273901,0.0270121668743635,-3.23837946939631
"B3GALT4",0.580326793510889,2.51786577315333,2.74911554472665,0.00994223804753989,0.0270379894459319,-3.02091467699177
"CNIH2",0.827985903603469,6.27077069353138,2.74839274873713,0.00995975204182298,0.0270650275189943,-3.26238898627011
"SFXN5",0.807751759953646,7.09957278134299,2.74599217821371,0.0100181271343549,0.0271940826471902,-3.24099406257492
"PAX6",0.598699872541585,4.81750976176168,2.7458830741087,0.0100207878184875,0.0271940826471902,-3.25879361518262
"HFM1",-0.81364591968076,1.94636034968602,-2.74582503136553,0.0100222035558838,0.0271940826471902,-2.95538277597249
"RBPJ",-0.701565813940938,5.98303090137135,-2.74447529370281,0.0100551781513462,0.0272692925697167,-3.28547373325243
"GOLGA6L10",0.79100774493809,1.75516200944608,2.74329805470544,0.0100840212754952,0.0273312712851968,-2.91537776125966
"PNP",-0.600359983567498,3.4460432504101,-2.74058652741524,0.0101507497774703,0.0274903589423479,-3.17670788904832
"C3orf58",-0.600696720047422,4.88803579954263,-2.73961308155409,0.0101748059512877,0.027550058044527,-3.28393459525635
"HTATIP2",-0.653755368111089,2.8285087084578,-2.73880989937027,0.0101946945866055,0.0275917454247067,-3.10340418112525
"UBE2S",0.689455420901237,2.05394837194579,2.73874721330959,0.0101962483640315,0.0275917454247067,-2.97205449167358
"CYP7B1",-0.640537748030822,3.67574270093728,-2.73852714289089,0.0102017049238706,0.0276010554165591,-3.20506140177494
"COL20A1",0.714702124358218,3.52458019081591,2.73640445337404,0.0102544763814899,0.0277163934653719,-3.17610906195851
"C9orf16",0.761274499105517,6.0457107919697,2.73466548542525,0.0102978981214585,0.0278063560715517,-3.29762481666933
"IRAK4",-0.583267292465797,2.56592734125124,-2.73440499383898,0.0103044173195482,0.0278184723140634,-3.07556781964672
"SBK1",0.754392909234368,5.48764353055906,2.73348180224231,0.0103275526364242,0.027869938023388,-3.30158097617503
"GLS",-0.880708498404527,6.72754857268404,-2.73109124544305,0.0103876859291715,0.0280156462510555,-3.29505754933223
"RARRES3",0.683060808495728,2.5010352522581,2.73087883533522,0.010393044784931,0.0280190592961216,-3.05828973336466
"SLITRK4",-1.06487318559005,4.4446924115718,-2.72978859874563,0.0104205908071608,0.0280656872221192,-3.28279623884107
"C7orf55-LUC7L2",1.96295639007192,3.6009387043958,2.72832417796785,0.0104576982666725,0.0281434812798794,-3.15284113219678
"RASAL3",0.81139741152239,2.41050985162334,2.72742527102673,0.0104805370314734,0.0281994009357056,-3.04546255120788
"RAB31",-0.589913425124599,5.38102866948132,-2.72638006916593,0.010507151283178,0.0282543510246919,-3.3261497447431
"HR",0.592771694157407,4.93421552174354,2.72269633937972,0.0106014548001379,0.0284855576474754,-3.31466793148464
"SLC44A5",-0.764829122088205,2.73321470422473,-2.7215711154803,0.0106304176386422,0.0285577742293979,-3.1270604533077
"CUBN",-0.62341510851951,3.4967759614123,-2.72049563505714,0.0106581690872774,0.0285935164668168,-3.22669936630499
"ARHGEF5",0.641226067853403,2.80367940278749,2.72048890670284,0.0106583429167397,0.0285935164668168,-3.12605314267143
"ASCL1",0.692261316706624,3.50898882733027,2.71959876308976,0.0106813634348155,0.0286416865437308,-3.21519635133836
"P2RY11",0.761462359890345,2.65062388210924,2.71948246238292,0.0106843745784223,0.0286416865437308,-3.10261453426185
"LAPTM5",0.632892864087922,5.0836029405661,2.7175913100568,0.0107334497038418,0.0287555629052043,-3.33029059064607
"ATP1A4",1.02105520261757,1.61291774924853,2.71723012001683,0.0107428464141544,0.0287751061259586,-2.94767852664381
"ELAC1",-0.583347285577248,1.83239843662514,-2.7168353142628,0.0107531264476388,0.028797007251208,-3.00139011074666
"SSBP2",-0.58450212929512,4.62630143387449,-2.71656557910375,0.0107601551424112,0.0288087325709739,-3.32376524960254
"CCDC177",0.69628027215726,3.28837547915192,2.71650579584582,0.0107617135403916,0.0288087325709739,-3.1947430799248
"GPR85",-0.852337118264831,2.98202446486712,-2.71560142350276,0.0107853139297925,0.0288493449978234,-3.17356723180435
"CASZ1",0.653654373495498,1.91872419334356,2.71385914923368,0.0108309162381712,0.02895927867202,-3.00694969188365
"RP11-864I4.1",2.21692607688161,3.05411345243523,2.71378890178064,0.0108327586617542,0.02895927867202,-3.10508775444729
"MLF1",-0.612272465866243,2.84054629779193,-2.71238747157495,0.0108695759760801,0.0290463586009247,-3.16331249791377
"HIST1H2BD",0.678943326025322,3.8684903145209,2.71176401984869,0.010885992301102,0.0290845500784712,-3.26787281943775
"HIST1H1E",0.647339147067075,4.23201199197655,2.71013439283221,0.0109290118369852,0.0291653356819353,-3.30284370798939
"TCP10L",-0.705339920684534,2.30043719040909,-2.70816863633121,0.010981115564923,0.0292758465596486,-3.09283755163644
"LGI3",0.65002777208186,5.95849116959252,2.7076835260039,0.0109940093263398,0.0293045147347337,-3.35952914916758
"ALDH3B1",0.758208737654044,1.96189389625417,2.70747752011933,0.0109994890308483,0.0293076032764707,-3.02782069464337
"KAZALD1",0.718491687435769,1.17966035681978,2.70739944365043,0.0110015665104764,0.0293076032764707,-2.91352896544124
"NPTX1",0.751880901710284,9.00512241709504,2.70738661016665,0.0110019080222561,0.0293076032764707,-3.23269192307292
"RAP1B",-0.587559249087305,4.65198643762169,-2.70723767508976,0.0110058720558317,0.0293076032764707,-3.34565221848382
"ZNF766",-0.946224379559261,3.21488039656943,-2.70709262275857,0.0110097340266133,0.0293121856912361,-3.22253858270719
"DLGAP4",0.632956709027624,7.03800205796392,2.70600901811384,0.0110386246385471,0.0293833893256289,-3.33321719672565
"HCN4",0.851917495656386,1.52996562563214,2.70586348073759,0.0110425102735164,0.0293840403849308,-2.9632949833324
"APOOL",-0.73147732585837,3.04748055671968,-2.70583907484168,0.0110431620000343,0.0293840403849308,-3.20440275306143
"SLC44A1",-0.798579016311326,8.029528234482,-2.70474664289571,0.0110723706673099,0.0294388724869826,-3.29274693242515
"HGH1",0.677170670172298,2.65940198313007,2.70431203724663,0.0110840108527635,0.0294583786787676,-3.14039793645813
"HES1",0.717638522125705,3.13238925873587,2.70147956925231,0.0111601535960379,0.0296319826861441,-3.20873735443475
"WNT7B",0.974676880122599,2.44446730757594,2.70074932400689,0.0111798630192461,0.0296670526717347,-3.10314895722238
"EDNRA",-0.959919809279578,1.04256306380044,-2.69825853435218,0.0112473340406515,0.029811423623721,-2.9246130368084
"FAM129A",-0.715451745590207,3.0695855211903,-2.69648837980425,0.0112955147531693,0.0299159599479372,-3.2286759650832
"KCTD4",-0.968436782673824,2.30198565353765,-2.69403055497502,0.0113627316016357,0.0300544729897752,-3.12024218414172
"RTN2",0.68614603421483,4.89347226016014,2.69224847385904,0.0114117009384573,0.0301478552388037,-3.3795768436686
"MYCT1",-0.782918522128283,2.57488088063015,-2.69130765292498,0.0114376327127656,0.0301988798144189,-3.17077923911358
"HELZ2",0.688313358091851,4.46716966654024,2.68760694076663,0.0115401685286449,0.0304109542169681,-3.3685199107496
"SF3B6",-0.602735880902684,2.31197017858818,-2.68680887678079,0.011562392420743,0.0304577933884879,-3.14081086602856
"ENPP5",-0.855217440100357,3.31384904378379,-2.68439736136523,0.0116297888484658,0.0306058841475389,-3.28404676954678
"IL17D",0.871429740087445,5.47609611920644,2.68398286578718,0.0116414098321835,0.030630578628213,-3.40981577775045
"PANK1",-0.706030630899784,3.30337053130335,-2.68174290022647,0.0117043977671795,0.0307726532423061,-3.2895219896956
"SSTR3",0.76759239829027,3.07932580082598,2.68145388637831,0.0117125479143048,0.0307822578127919,-3.24522014006468
"RBM19",0.583683000429783,6.2520978852224,2.68049595464665,0.0117395992264151,0.0308355935168116,-3.41581877744472
"NT5C1A",0.628211835809724,1.91590526112213,2.67803939027198,0.0118092368260968,0.0310006619653432,-3.08464294989928
"HIST2H2AA3",0.660226136567139,2.50197578063991,2.6775212872987,0.0118239727768179,0.0310327527389687,-3.17565202160336
"ZNF761",-1.11588815127771,3.66415669972406,-2.67745023592046,0.0118259949626881,0.0310327527389687,-3.33467650349747
"PALM",0.708963048718117,7.47439389332508,2.67687545560014,0.0118423655602285,0.031063802360515,-3.37815888343975
"ARHGDIG",0.616712403755316,5.06780511357043,2.6763946740953,0.011856075123705,0.0310878506882822,-3.42147475371556
"CTSC",-0.854479255849808,3.04442572595029,-2.67563312166993,0.0118778211386283,0.031132864836088,-3.26972697603201
"ARPC4-TTLL3",0.845146849498245,2.64599386199805,2.67555462485275,0.0118800647117402,0.031132864836088,-3.19585144252037
"CDKN2D",0.729175361382124,4.18370452422067,2.675161453081,0.0118913081666355,0.0311563653208115,-3.37492640036642
"FAM3C",-0.758450846255399,3.5189573669539,-2.67282661418469,0.0119582812889165,0.0313138620591559,-3.33301494755189
"FLT4",0.769680982093075,4.0492181761676,2.6726319449451,0.0119638810490094,0.0313225342438207,-3.36885339980723
"GRIN1",0.880595672069701,8.05885816055854,2.6719605538917,0.0119832126732105,0.0313671475136236,-3.3604980057137
"SNX10",-1.2102493074864,3.72910868191408,-2.67186563385943,0.0119859480856719,0.0313683099393708,-3.35198444866437
"ASIC3",0.825927478601827,3.07664888608435,2.67149905315514,0.0119965176888632,0.0313899707875645,-3.26058516105203
"TGFB1I1",0.767899406970971,1.98165792821102,2.67110604550707,0.0120078588874039,0.0314076400780586,-3.10547001745463
"ZNF613",-0.659386084135645,2.36464820927567,-2.67072756326217,0.012018790345026,0.031430227282408,-3.18423408036844
"RASD2",0.585811937667487,4.79989361610101,2.67024832676521,0.0120326451016554,0.0314544417494105,-3.42562245197635
"NCAN",0.721118341300036,7.66391216114515,2.66748669683175,0.0121127738294029,0.0316276699836975,-3.38996437013036
"RASSF7",0.756070188579713,1.59800565380048,2.66621596576942,0.012149810543262,0.0316941513599955,-3.05740634868165
"HSPA5",-0.744357901683818,6.75628784452453,-2.66609787036748,0.0121532578927323,0.0316971043153944,-3.43751511702324
"ACER3",-0.784407167940051,4.96488623876141,-2.66491450280506,0.0121878520912358,0.0317685830765464,-3.45158254241725
"CTC-281F24.5",0.930482203022409,3.21729896103144,2.66489445281905,0.0121884390142186,0.0317685830765464,-3.29446928606507
"PCED1B",0.680419810970658,1.02919493566929,2.66474517608104,0.0121928096164256,0.0317685830765464,-2.98505763124541
"CHL1",-0.613239090444809,6.54049503440144,-2.65922921481601,0.0123553340818479,0.0321201146184007,-3.46052706005046
"FAM134B",-0.666332164985248,4.57349501601127,-2.65782389337257,0.0123970616613209,0.0322107027554362,-3.45039577552175
"KIF21B",0.593144945854397,7.58667398955309,2.65781451544708,0.0123973405552132,0.0322107027554362,-3.41521672233096
"RAB11FIP5",0.584424320252748,5.73243660643496,2.65748827332701,0.0124070464308954,0.0322178424960086,-3.47270221081042
"ABCC9",-0.593440441409761,5.17981401486205,-2.65715972212066,0.0124168281389921,0.0322323509343769,-3.47500372624851
"GPRC5C",0.609952373711556,2.96286628621496,2.65714245224477,0.0124173425002121,0.0322323509343769,-3.28591121020292
"FAT4",-0.612097461968796,6.11800676984486,-2.65619958930115,0.0124454545367611,0.0322808398272564,-3.47851171909822
"ZNF219",0.846735813796946,5.55870297266773,2.65437473950863,0.0125000316092959,0.0323844211394855,-3.47568255078351
"GLO1",-0.743416031367635,4.5918065023592,-2.65265401932661,0.0125516980148049,0.0324764214369078,-3.46253115457511
