"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HIST1H4D",0.597150770219221,3.39223666051137,2.39202270627071,0.0230249937003468,0.0729163642108604,-3.69935611090547
"PPID",-0.580234929758932,2.9386589742022,-2.3918831934626,0.0230323436010923,0.0729163642108604,-3.67161942223847
"LILRA1",0.946666790434763,0.848355370199718,2.38850009959872,0.0232112293107368,0.0733070985866629,-3.32320727420584
"RARRES2",0.645287222267408,3.81104751624266,2.38620207046403,0.0233334612887381,0.0736420223332428,-3.75768778899405
"C11orf87",-0.877011916745631,6.16790223409628,-2.38541505682746,0.0233754570009384,0.0737152377295238,-3.86501694892325
"VGLL3",-1.09976427741264,2.56536541132947,-2.38463144238506,0.0234173396779913,0.0738043607953316,-3.63391171194561
"DNAH8",-1.13938394458258,1.71086231559258,-2.38374242930498,0.0234649384073388,0.0739133947137145,-3.49216318449901
"CCDC129",-0.964707066445699,2.17935767784788,-2.38319133531595,0.0234944887768101,0.0739522168398449,-3.57286318194639
"ACE",0.617781080057556,2.47870338327898,2.38314901774359,0.023496759299224,0.0739522168398449,-3.58002625664138
"ADARB2",0.813725035849087,5.97811592388081,2.38210347122348,0.0235529208915999,0.0740265171768278,-3.86359260901972
"CADM2",-0.625270832293026,6.46353609860745,-2.38010459804536,0.0236606306274703,0.0742795786717961,-3.87023696193795
"GPR153",0.656607107972664,4.05547497493747,2.37983076071501,0.0236754212698141,0.0743002257854001,-3.7924244884432
"TMEM53",0.605995046342707,2.08760500215479,2.37978129504969,0.023678093931611,0.0743002257854001,-3.51821336588663
"ECT2",-0.654175997984838,2.05405213876487,-2.3796153255243,0.0236870633779874,0.0743076518127426,-3.55670428726282
"ZIC2",0.774428801922249,4.64436796376218,2.37944714613888,0.0236961554045954,0.0743076518127426,-3.83244693684953
"ADRB1",0.748343660785419,2.97781395857275,2.37861148443998,0.0237413796175601,0.0744132793983227,-3.66357728386977
"PTPN20",-0.583984191535163,2.667941987555,-2.37701993444351,0.0238277281298974,0.074581171514125,-3.66246618120512
"ALDH3B1",0.92743771431606,1.34936068683241,2.37671414579603,0.023844351176394,0.0745988386056372,-3.40447339971226
"NTF3",-1.38276486057529,0.528559913060972,-2.37603618244689,0.0238812437236369,0.0746801779673868,-3.34645875908294
"GSDMB",-0.594526829176261,3.57126844662075,-2.37552586661364,0.0239090476827665,0.0747500001992128,-3.78045183614598
"MRC2",0.615530637390429,4.23058440725194,2.37529691265062,0.0239215315361887,0.0747547860505897,-3.81618238811576
"PQLC1",0.639961196773959,5.75655800369738,2.3751604924878,0.0239289727465219,0.0747609242366729,-3.87945273910022
"KCNS1",0.985446649614291,1.16524679901886,2.3748810151002,0.0239442237689255,0.0747743432728969,-3.38313837230926
"TMEM88B",1.43702895203364,1.29266913368328,2.37400811361843,0.0239919147629144,0.0748890090358523,-3.38131730211262
"CAMK2N1",-0.611599563218837,7.87077315469738,-2.36948733946395,0.024240292349397,0.0754744504035741,-3.84117523572724
"THTPA",0.706323100396852,3.32522444009287,2.36908230800924,0.0242626590496724,0.0755268634043395,-3.73240061449891
"FAM181B",0.688139617112224,4.9614129066396,2.36499473786223,0.0244894356438411,0.0759717976574446,-3.87917400848489
"ZNF575",0.625125250838447,1.70246064218542,2.36425459135961,0.024530704028947,0.0760401213129757,-3.48590600824359
"C16orf86",0.892753332912333,1.40692456823859,2.36392739714574,0.0245489675471908,0.0760711480179692,-3.43194713701091
"CTDSP1",0.735300224069218,5.47551736780359,2.36308215677183,0.0245962048682801,0.0762002261579716,-3.89883580874876
"BEAN1",0.767462017995127,1.38398462041301,2.36277839248901,0.0246132012802237,0.0762355791865337,-3.44058179328166
"CDH19",-0.709191124198874,3.36095483149615,-2.36221719463333,0.0246446298492891,0.0762809971525615,-3.78596849276022
"LINC01314",0.636317127094984,5.65407182682299,2.35973929694038,0.0247838350320766,0.0765729624689557,-3.90937410860185
"BET1",-0.582860932054132,2.11564622422649,-2.35911296473815,0.0248191344887981,0.0766646720461855,-3.60389334783625
"PTRF",0.737755940699864,5.61606732172605,2.35778006820346,0.0248944072428387,0.0768623973908048,-3.91150016056043
"ZNF766",-0.662826080975764,3.38692471267498,-2.3569096248329,0.0249436756939078,0.0769736597711578,-3.79795932072931
"FGF14",-0.797941717647309,4.48466617470316,-2.35684458681021,0.0249473605001906,0.0769736597711578,-3.88847355544796
"ABI3",0.799272154408016,2.62581636293078,2.35653423819628,0.024964950476908,0.0770105251999535,-3.64441922408744
"NUDT16L1",0.672035694521114,3.61283696023903,2.35509930738363,0.025046426166403,0.077157237005507,-3.79685303781507
"MED22",0.799299158939368,4.77708241286918,2.35431651160791,0.0250909751932463,0.0772421766774497,-3.88937765088935
"LCAT",0.700892437955266,2.53409892270715,2.35234617349558,0.0252034260330112,0.077498201037508,-3.64478778797076
"S100A10",0.817074252277754,2.74817577615162,2.3521591858539,0.0252141214965937,0.077498201037508,-3.67011157498095
"FAM131C",0.714473834166487,2.513391965304,2.35206411347877,0.0252195610995319,0.077498201037508,-3.64145014734308
"MAP2K4",-0.604490089319551,5.59900287144266,-2.35023909837701,0.0253241867418195,0.077767187632359,-3.93792485199033
"VAV1",0.916607979911627,2.03784490047696,2.34966284008572,0.0253573045885734,0.0778302261958064,-3.5478995312284
"CSDC2",0.664025306587174,5.67052314887245,2.34895174299332,0.025398225862096,0.0778864322336969,-3.93111064458502
"OSBPL10",-0.581541358697892,2.65708050956544,-2.34633635564705,0.0255492487515664,0.0782266525165111,-3.72179608947326
"PSD2",0.671062812619596,7.73147815740972,2.34551012522501,0.0255971276668235,0.0783409848995832,-3.89614197175155
"ZNF462",0.599992256662336,6.31546895529045,2.34535699544374,0.0256060102627137,0.0783506030230984,-3.93771450222318
"B4GAT1",0.601392393711923,5.85660063683312,2.34477177899899,0.0256399826701453,0.0784359943996787,-3.94073423192495
"NIPAL2",-0.678243013334845,3.24474538792094,-2.34467835615305,0.0256454097440122,0.0784359943996787,-3.80642004621517
"SFXN5",0.707256344765272,7.36196174738188,2.34430548032033,0.0256670810439819,0.078467112262117,-3.91221545724663
"ALOX5",0.855587967220009,3.35704261832875,2.34254035949818,0.0257698943265881,0.0786581076828996,-3.77506896620643
"LPAR2",0.7510400187508,1.40769780675333,2.34237093114706,0.0257797826692136,0.0786644735647361,-3.47587876912967
"GEN1",-0.667646091765195,1.92450463531405,-2.34230715303642,0.0257835058409252,0.0786644735647361,-3.60608630479316
"TNFSF13B",-0.808963356115239,1.10738576638784,-2.34213346065457,0.0257936479454814,0.078677831163312,-3.47419310054405
"FNDC5",0.660092479083485,3.07095678473597,2.34131339434812,0.0258415814768585,0.0787536475014776,-3.74723582321538
"LIPA",-0.640491363709825,4.75263348774109,-2.34075900923171,0.0258740314793807,0.0788224000941772,-3.93344257480388
"DNM1L",-0.607869647492232,5.31151489113128,-2.34073068362334,0.0258756904631508,0.0788224000941772,-3.95233229091907
"MRPL34",0.673325833307791,2.12225068751044,2.34050634941105,0.0258888327523363,0.0788448387035677,-3.59859449179299
"CHRNA7",0.601363094751512,1.79005342091083,2.3402364338023,0.0259046533829667,0.0788754224130036,-3.54531589307399
"LHFPL1",0.746975560609908,1.10437046556998,2.33632233798585,0.0261350586226776,0.079356072054125,-3.45416399701786
"NDE1",0.652487749207971,3.97833309092824,2.33415032271593,0.0262637153690674,0.0796255665962313,-3.87627583247441
"MIS18A",-0.68690079099907,1.08617282922876,-2.33408342765886,0.026267686914493,0.0796255665962313,-3.486631285211
"PLGLB2",-0.7080911559449,1.23912979686697,-2.33314022155492,0.0263237428317961,0.0797600642961192,-3.50878018471263
"PDE5A",-0.596573498244065,2.71937735007861,-2.33294220434495,0.0263355250017526,0.0797683134907089,-3.75724475352595
"APCDD1",0.702854838675864,5.54816271383583,2.33198920465664,0.0263922960571859,0.0799145610427213,-3.96272005138821
"ICAM5",0.660359018343567,7.2553042947512,2.33004759596288,0.0265083026893064,0.0802023636645725,-3.94432868714404
"BAG2",-0.639036690758503,2.68914586240898,-2.32984868014075,0.0265202135007062,0.0802129214014268,-3.75852943452753
"TEX9",-0.603824139463904,2.09659086840096,-2.32944799433885,0.0265442207476916,0.0802321995584566,-3.65909760135705
"SUSD2",0.964250135123676,1.70160881300547,2.32921160201783,0.0265583935186263,0.0802572662229907,-3.54526037699027
"SPATA6L",-0.603307008657712,3.49828863175837,-2.3279234849976,0.0266357423815052,0.0804033994401122,-3.86758154680871
"ZBED5",-0.605040164639624,4.37490950861694,-2.32790365371524,0.0266369348038478,0.0804033994401122,-3.93872655098759
"SQRDL",0.60616369757022,1.63591405991894,2.3270489228694,0.0266883743371164,0.0804944534692064,-3.54930057380842
"TOX",0.649514947569041,2.27115088701785,2.32402597497999,0.0268710244062258,0.0809332487080718,-3.65912738028243
"9-Sep",0.624128684715843,5.7407174993928,2.32307875558754,0.0269284889855588,0.0810884347348064,-3.98367097406764
"IFITM2",0.711011627318558,3.74619171344774,2.32170150539526,0.0270122405840433,0.081286835090871,-3.87576580458747
"TAGAP",0.883485788923004,1.14450058812994,2.32097093492902,0.0270567627691447,0.0813849298807458,-3.48013596313127
"ZNF573",-0.716298837068347,3.1083221544547,-2.32005814231756,0.0271124832203305,0.0815345661946489,-3.83768903312097
"TNC",0.699635935660259,6.90038183636325,2.31914000334772,0.0271686347967031,0.081685432813876,-3.9768386779736
"ZNF562",-0.718777751500582,4.71842662910928,-2.31872602009561,0.0271939876119287,0.0817256562974081,-3.97596963180519
"CNTN5",-0.83434120085412,3.26773443694781,-2.31714275429986,0.0272911463034041,0.0819279376178882,-3.86516520229223
"BBC3",0.587549012233356,1.64050593158483,2.31691407172097,0.0273052055723497,0.0819516394156935,-3.56763108148206
"UPP2",-0.752672258301195,2.53620479006501,-2.31589670495008,0.0273678321465214,0.0820522463314172,-3.76278150938952
"IFITM1",1.08068354385234,3.14962961622724,2.31588128697329,0.0273687822378713,0.0820522463314172,-3.79200581659009
"TRAM1L1",-0.652653709744531,1.76172998794289,-2.31541500767213,0.0273975295484165,0.0821023662647388,-3.62784437471599
"IRX1",1.36379266854036,0.84450243126174,2.31433681363,0.0274641076197989,0.0822743597578026,-3.44368949161113
"PROB1",0.837217428411536,3.1833061791957,2.31397271136093,0.0274866238355925,0.0822970860618202,-3.81045277342275
"CPNE8",-0.604053924024107,3.48782999281732,-2.31384889627321,0.0274942844095527,0.0823019697785951,-3.89485250382341
"MAL2",-0.867804384014521,3.62933143663475,-2.31343513663647,0.0275198981816048,0.0823244817398433,-3.91141042428066
"ZNF467",0.7624381621246,2.7490792902926,2.31332091857303,0.0275269726466799,0.0823276022408371,-3.7529007289906
"ID1",0.79331162352605,4.61353214848304,2.31306948758848,0.0275425516348426,0.0823517153678174,-3.9631141737578
"CHORDC1",-1.00476996442592,4.88802345513224,-2.31281650520249,0.0275582347992333,0.0823517153678174,-3.99528381079626
"ITGA10",-0.745072623554657,2.99057852463534,-2.31251697206842,0.0275768142334252,0.0823517153678174,-3.83811688222273
"GPR137C",-0.661818160874456,2.85392204067863,-2.31193735047949,0.0276127991673462,0.0824217600337362,-3.81831655895157
"ZNF117",-0.639770273977255,5.01606279983164,-2.31168971187142,0.0276281863829472,0.0824496598441691,-4.00160739907878
"RGMA",0.72793762525113,6.8151948821932,2.31114015994041,0.0276623609210547,0.0824975369395666,-3.99487507712981
"HAP1",0.672458053080761,4.71908551270831,2.31051798031897,0.027701098040286,0.0825894934262289,-3.97616980012756
"BAG4",-0.603143489843548,4.73500266558751,-2.31045060168978,0.0277052959999049,0.0825894934262289,-3.99271313603116
"CHADL",0.815707809231937,3.92262617073246,2.30978305402017,0.0277469180026201,0.0826774570477546,-3.91242291563476
"PI16",0.980139196788854,2.88032800422669,2.3088682066353,0.0278040511429337,0.0828115422433001,-3.76726271267564
"TPM2",0.856342400808094,4.37644753997289,2.30812407457197,0.027850601370769,0.0829140040809154,-3.95559933897537
"GMFB",-0.714178337748815,5.96486484423227,-2.30766437665322,0.0278793936224803,0.0829816229714034,-4.02323827212993
"DYSF",0.781427282827367,4.96925253676302,2.30663575910685,0.0279439165140162,0.0831086678808507,-3.99384453244218
"PTCHD1",-0.724319932458844,4.8035226215365,-2.30608976614508,0.0279782202603859,0.08318508093101,-4.00477868749105
"CHCHD5",0.607206269469671,2.78012684824738,2.30550182402628,0.0280152021615231,0.083206415771818,-3.78288611179969
"SAMD3",-0.938761882244315,2.57624339892021,-2.3052970316235,0.0280280940958668,0.0832245996103072,-3.79119659991192
"ADRA1D",1.38169214758984,1.31068066471973,2.30479030621396,0.0280600161396394,0.0833012658342926,-3.50354371467815
"NMB",0.996132575695228,1.23507735089999,2.30445607819991,0.028081089394833,0.0833456991170841,-3.51880261719606
"AGPAT4",-0.584293025776854,6.30298758031443,-2.30273446487204,0.0281898648237504,0.0836140058331579,-4.0284937338914
"SLC48A1",0.689049874482753,6.32722252883587,2.29955107145233,0.0283920023577135,0.084028801894995,-4.02779400959943
"MURC",-0.884068099616421,1.85784333044089,-2.29946594087121,0.0283974258711804,0.084028801894995,-3.67833011328232
"PPFIA2",-0.775432604008817,8.3454424123057,-2.29823395739712,0.028476018138291,0.0841701272385604,-3.96257686989846
"NEK10",-0.744367997344351,4.50701969823537,-2.2971375351819,0.0285461277041367,0.0843053753549985,-4.00801919874402
"EYA4",-0.6400349073735,1.9658830014636,-2.29436986524353,0.0287237975012492,0.0846162601445197,-3.7033545630639
"DNAL4",0.582747923773706,4.5086742827615,2.29414100886488,0.0287385334820508,0.0846162601445197,-3.99842102725952
"TM4SF18",-0.950056051049475,1.55575810067061,-2.29309491669219,0.0288059779436941,0.0847965492627614,-3.63788384368774
"SCAMP5",0.843590609951021,6.31840326210936,2.29213443445316,0.028868028715837,0.0849053711479535,-4.04064440708768
"GPRC5C",0.599087602389501,2.90058527004506,2.29184908334676,0.0288864867114356,0.0849053711479535,-3.82844967950435
"ZNF219",0.67533501192829,5.32807221026291,2.2888691720405,0.0290798804863324,0.0853084824067133,-4.04393361286608
"EFCAB7",-0.61238063360949,3.61122824973416,-2.28875936582431,0.0290870290930857,0.0853111188484358,-3.95588905128951
"DUSP4",0.776478272799738,4.20455880011264,2.28782474249976,0.0291479391965507,0.0853980188952387,-3.98279558392453
"SLC6A9",0.749004847573881,4.45147447638381,2.2871548074905,0.0291916701693848,0.0854937797394395,-4.00316329680219
"TYW3",-0.587311668653864,3.35748914833958,-2.28713214206358,0.0291931507227493,0.0854937797394395,-3.93209119972593
"DYRK3",-0.674902014226441,3.15655713061168,-2.28598630569868,0.0292680875310761,0.0856332513114253,-3.91041326953492
"CDH9",-0.962271965024798,4.08893515920596,-2.28578457066287,0.0292812988016795,0.0856332513114253,-4.00472705241768
"ZNF251",0.857354473791163,4.12302354423135,2.28561550150962,0.0292923749857983,0.0856373781443878,-3.9780618314904
"GPR63",-0.611777501099057,2.88513000750341,-2.28268049361562,0.0294852588110609,0.0860354388138054,-3.88060436858169
"MIEN1",0.726228008566118,2.94551097550988,2.28133921815039,0.0295737860445486,0.0862384489442617,-3.85117743981963
"SLC36A4",-0.590595590221946,3.98632781172972,-2.28074718343232,0.029612937893962,0.0862604785003375,-4.00472401435112
"COL8A2",0.924067009048096,2.97392454144669,2.28053267553254,0.0296271350500603,0.0862834208306643,-3.8380570305159
"LRP12",-0.603252884479808,4.60466053699863,-2.27977005736785,0.0296776584792832,0.0863384565733621,-4.04675102326425
"EMP1",-0.770654786130461,3.48018793823667,-2.2794915458203,0.029696129222036,0.0863553821646338,-3.96219759446237
"ESYT3",-0.905975484161046,5.20547353577722,-2.27923652050502,0.0297130514619309,0.0863839634558638,-4.07188312057072
"HLA-DRB1",1.59378733422956,2.50849663483388,2.27835239504402,0.0297717850814576,0.0865188610015038,-3.72079227895717
"EPHA7",-0.822558300928511,5.98418282334497,-2.27796336181109,0.0297976622235823,0.0865584356994889,-4.08148549822935
"CACNA2D1",-0.64002979208693,6.47076520526033,-2.27311385512721,0.0301219408889018,0.0873146088624994,-4.08290901700862
"CMTM3",0.679201840716798,3.12225130017019,2.27124719081429,0.0302476071468254,0.0876123052887009,-3.89876453180134
"MMP17",0.584316762126635,5.47710557115187,2.2709575306419,0.0302671497324117,0.087627130108119,-4.08333272717811
"PLA2R1",-0.631080056828885,2.22104006009628,-2.27088497111633,0.0302720469083125,0.087627130108119,-3.79561796086202
"CDK18",0.644754620881564,5.75426687597225,2.27046552248108,0.0303003702644924,0.087627130108119,-4.08681728875554
"FAM43A",0.609370547049607,2.68173740850018,2.26852536074911,0.0304316909919732,0.0878210281890792,-3.83582961544664
"FAM213B",0.666374402888793,4.31648683122338,2.26852440872788,0.0304317555556296,0.0878210281890792,-4.03459643559074
"SCNN1G",-1.58221948335437,1.05166891812063,-2.26842623904819,0.0304384138359396,0.0878216759375555,-3.60415740210118
"EEF1A2",0.582754586596456,7.2018135636302,2.26798813366046,0.0304681439849542,0.0878888768796756,-4.06852616857583
"NTN1",0.665998261164384,4.42802923187443,2.26765063812379,0.0304910645117917,0.0879178349357744,-4.0430659783186
"SNAPC2",0.581354827717696,2.94425411629142,2.26704390801628,0.0305323087840226,0.0879995808492205,-3.88630548396511
"AF011889.5",-0.823528960586662,3.58043767926285,-2.26620784306587,0.0305892251062384,0.0880892241983448,-3.99839608480874
"TNS3",0.775062532768148,7.94075016050368,2.26256956846257,0.0308380202072657,0.0886702082879676,-4.05110708286565
