"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901612","cardiolipin binding","0/16","14/18706",0,0,-0.109514173163739,1,1,1,"",0
"GO:1901682","sulfur compound transmembrane transporter activity","0/16","63/18706",0,0,-0.232619743142415,1,1,1,"",0
"GO:1901702","salt transmembrane transporter activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:1901981","phosphatidylinositol phosphate binding","0/16","181/18706",0,0,-0.395543612849288,1,1,1,"",0
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:1902936","phosphatidylinositol bisphosphate binding","0/16","122/18706",0,0,-0.324223518031882,1,1,1,"",0
"GO:1903231","mRNA base-pairing post-transcriptional repressor activity","0/16","298/18706",0,0,-0.509142119460593,1,1,1,"",0
"GO:1904047","S-adenosyl-L-methionine binding","0/16","22/18706",0,0,-0.137312668756023,1,1,1,"",0
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","0/16","50/18706",0,0,-0.207161922422981,1,1,1,"",0
"GO:1905394","retromer complex binding","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:1990226","histone methyltransferase binding","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:1990247","N6-methyladenosine-containing RNA reader activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:1990380","K48-linked deubiquitinase activity","0/16","19/18706",0,0,-0.12759721770975,1,1,1,"",0
"GO:1990381","ubiquitin-specific protease binding","0/16","20/18706",0,0,-0.130915486052565,1,1,1,"",0
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:1990459","transferrin receptor binding","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity","0/16","150/18706",0,0,-0.359780519467331,1,1,1,"",0
"GO:1990757","ubiquitin ligase activator activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:1990763","arrestin family protein binding","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:1990782","protein tyrosine kinase binding","0/16","119/18706",0,0,-0.320186508323379,1,1,1,"",0
"GO:1990817","poly(A) RNA polymerase activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:1990825","sequence-specific mRNA binding","0/16","314/18706",0,0,-0.522858944448642,1,1,1,"",0
"GO:1990841","promoter-specific chromatin binding","0/16","80/18706",0,0,-0.262252351550717,1,1,1,"",0
"GO:1990948","ubiquitin ligase inhibitor activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
