"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070874","negative regulation of glycogen metabolic process","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0070875","positive regulation of glycogen metabolic process","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0070897","transcription preinitiation complex assembly","0/15","83/18842",0,0,-0.257715920149454,1,1,1,"",0
"GO:0070900","mitochondrial tRNA modification","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0070914","UV-damage excision repair","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0070918","regulatory ncRNA processing","0/15","69/18842",0,0,-0.234890119205435,1,1,1,"",0
"GO:0070920","regulation of regulatory ncRNA processing","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0070922","RISC complex assembly","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0070934","CRD-mediated mRNA stabilization","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0070935","3'-UTR-mediated mRNA stabilization","0/15","30/18842",0,0,-0.154721328339333,1,1,1,"",0
"GO:0070936","protein K48-linked ubiquitination","0/15","101/18842",0,0,-0.284427346437398,1,1,1,"",0
"GO:0070942","neutrophil mediated cytotoxicity","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0070943","neutrophil-mediated killing of symbiont cell","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0070972","protein localization to endoplasmic reticulum","0/15","32/18842",0,0,-0.159803995805817,1,1,1,"",0
"GO:0070977","bone maturation","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0070979","protein K11-linked ubiquitination","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0070988","demethylation","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0070989","oxidative demethylation","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071025","RNA surveillance","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0071027","nuclear RNA surveillance","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0071028","nuclear mRNA surveillance","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071044","histone mRNA catabolic process","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071045","nuclear histone mRNA catabolic process","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071071","regulation of phospholipid biosynthetic process","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0071073","positive regulation of phospholipid biosynthetic process","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0071103","DNA conformation change","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0071107","response to parathyroid hormone","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071108","protein K48-linked deubiquitination","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0071166","ribonucleoprotein complex localization","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071168","protein localization to chromatin","0/15","62/18842",0,0,-0.222615343258217,1,1,1,"",0
"GO:0071169","establishment of protein localization to chromatin","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071173","spindle assembly checkpoint signaling","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0071174","mitotic spindle checkpoint signaling","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0071214","cellular response to abiotic stimulus","0/15","311/18842",0,0,-0.501923823277295,1,1,1,"",0
"GO:0071216","cellular response to biotic stimulus","0/15","245/18842",0,0,-0.444701546393835,1,1,1,"",0
"GO:0071218","cellular response to misfolded protein","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0071219","cellular response to molecule of bacterial origin","0/15","223/18842",0,0,-0.424015076207051,1,1,1,"",0
"GO:0071220","cellular response to bacterial lipoprotein","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071221","cellular response to bacterial lipopeptide","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071222","cellular response to lipopolysaccharide","0/15","210/18842",0,0,-0.411326748593108,1,1,1,"",0
"GO:0071225","cellular response to muramyl dipeptide","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071229","cellular response to acid chemical","0/15","77/18842",0,0,-0.248186480959281,1,1,1,"",0
"GO:0071230","cellular response to amino acid stimulus","0/15","69/18842",0,0,-0.234890119205435,1,1,1,"",0
"GO:0071233","cellular response to L-leucine","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071243","cellular response to arsenic-containing substance","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0071248","cellular response to metal ion","0/15","156/18842",0,0,-0.354006445911734,1,1,1,"",0
"GO:0071260","cellular response to mechanical stimulus","0/15","74/18842",0,0,-0.243284200410513,1,1,1,"",0
"GO:0071265","L-methionine biosynthetic process","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071276","cellular response to cadmium ion","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071277","cellular response to calcium ion","0/15","70/18842",0,0,-0.236592400253974,1,1,1,"",0
"GO:0071280","cellular response to copper ion","0/15","25/18842",0,0,-0.141221836490974,1,1,1,"",0
"GO:0071287","cellular response to manganese ion","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071294","cellular response to zinc ion","0/15","23/18842",0,0,-0.135448029062553,1,1,1,"",0
"GO:0071300","cellular response to retinoic acid","0/15","63/18842",0,0,-0.224409421800764,1,1,1,"",0
"GO:0071312","cellular response to alkaloid","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0071318","cellular response to ATP","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0071320","cellular response to cAMP","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0071322","cellular response to carbohydrate stimulus","0/15","147/18842",0,0,-0.343560301850445,1,1,1,"",0
"GO:0071326","cellular response to monosaccharide stimulus","0/15","140/18842",0,0,-0.335217771437269,1,1,1,"",0
"GO:0071331","cellular response to hexose stimulus","0/15","138/18842",0,0,-0.332796951428021,1,1,1,"",0
"GO:0071333","cellular response to glucose stimulus","0/15","135/18842",0,0,-0.329133322701667,1,1,1,"",0
"GO:0071340","skeletal muscle acetylcholine-gated channel clustering","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071346","cellular response to type II interferon","0/15","71/18842",0,0,-0.238282700022407,1,1,1,"",0
"GO:0071347","cellular response to interleukin-1","0/15","88/18842",0,0,-0.265400308437734,1,1,1,"",0
"GO:0071349","cellular response to interleukin-12","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071350","cellular response to interleukin-15","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071351","cellular response to interleukin-18","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071352","cellular response to interleukin-2","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071353","cellular response to interleukin-4","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0071354","cellular response to interleukin-6","0/15","45/18842",0,0,-0.189569746437646,1,1,1,"",0
"GO:0071356","cellular response to tumor necrosis factor","0/15","202/18842",0,0,-0.403329301015592,1,1,1,"",0
"GO:0071357","cellular response to type I interferon","0/15","116/18842",0,0,-0.304939390629825,1,1,1,"",0
"GO:0071359","cellular response to dsRNA","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0071360","cellular response to exogenous dsRNA","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0071361","cellular response to ethanol","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0071362","cellular response to ether","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071364","cellular response to epidermal growth factor stimulus","0/15","45/18842",0,0,-0.189569746437646,1,1,1,"",0
"GO:0071371","cellular response to gonadotropin stimulus","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071377","cellular response to glucagon stimulus","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0071378","cellular response to growth hormone stimulus","0/15","30/18842",0,0,-0.154721328339333,1,1,1,"",0
"GO:0071379","cellular response to prostaglandin stimulus","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0071380","cellular response to prostaglandin E stimulus","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0071384","cellular response to corticosteroid stimulus","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0071385","cellular response to glucocorticoid stimulus","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0071389","cellular response to mineralocorticoid stimulus","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071391","cellular response to estrogen stimulus","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0071392","cellular response to estradiol stimulus","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0071397","cellular response to cholesterol","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0071398","cellular response to fatty acid","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0071402","cellular response to lipoprotein particle stimulus","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0071415","cellular response to purine-containing compound","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071421","manganese ion transmembrane transport","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071425","hematopoietic stem cell proliferation","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0071450","cellular response to oxygen radical","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071451","cellular response to superoxide","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071453","cellular response to oxygen levels","0/15","173/18842",0,0,-0.372966278145458,1,1,1,"",0
"GO:0071456","cellular response to hypoxia","0/15","152/18842",0,0,-0.349401034333238,1,1,1,"",0
"GO:0071459","protein localization to chromosome, centromeric region","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0071466","cellular response to xenobiotic stimulus","0/15","179/18842",0,0,-0.379439754339002,1,1,1,"",0
"GO:0071467","cellular response to pH","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0071468","cellular response to acidic pH","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071470","cellular response to osmotic stress","0/15","53/18842",0,0,-0.205775253130255,1,1,1,"",0
"GO:0071472","cellular response to salt stress","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0071474","cellular hyperosmotic response","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0071476","cellular hypotonic response","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071478","cellular response to radiation","0/15","156/18842",0,0,-0.354006445911734,1,1,1,"",0
"GO:0071479","cellular response to ionizing radiation","0/15","63/18842",0,0,-0.224409421800764,1,1,1,"",0
"GO:0071480","cellular response to gamma radiation","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071482","cellular response to light stimulus","0/15","104/18842",0,0,-0.288643708254276,1,1,1,"",0
"GO:0071492","cellular response to UV-A","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071493","cellular response to UV-B","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071496","cellular response to external stimulus","0/15","75/18842",0,0,-0.244929021628456,1,1,1,"",0
"GO:0071498","cellular response to fluid shear stress","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0071499","cellular response to laminar fluid shear stress","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0071501","cellular response to sterol depletion","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0071514","genomic imprinting","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071526","semaphorin-plexin signaling pathway","0/15","49/18842",0,0,-0.197836776050109,1,1,1,"",0
"GO:0071539","protein localization to centrosome","0/15","35/18842",0,0,-0.167140348321838,1,1,1,"",0
"GO:0071542","dopaminergic neuron differentiation","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0071548","response to dexamethasone","0/15","32/18842",0,0,-0.159803995805817,1,1,1,"",0
"GO:0071549","cellular response to dexamethasone stimulus","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0071559","response to transforming growth factor beta","0/15","284/18842",0,0,-0.479292494109738,1,1,1,"",0
"GO:0071560","cellular response to transforming growth factor beta stimulus","0/15","278/18842",0,0,-0.474125879249322,1,1,1,"",0
"GO:0071577","zinc ion transmembrane transport","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0071578","zinc ion import across plasma membrane","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0071605","monocyte chemotactic protein-1 production","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0071609","chemokine (C-C motif) ligand 5 production","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071616","acyl-CoA biosynthetic process","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0071621","granulocyte chemotaxis","0/15","112/18842",0,0,-0.299603695317742,1,1,1,"",0
"GO:0071622","regulation of granulocyte chemotaxis","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0071624","positive regulation of granulocyte chemotaxis","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0071625","vocalization behavior","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0071636","positive regulation of transforming growth factor beta production","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0071637","regulation of monocyte chemotactic protein-1 production","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0071649","regulation of chemokine (C-C motif) ligand 5 production","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071670","smooth muscle cell chemotaxis","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0071674","mononuclear cell migration","0/15","212/18842",0,0,-0.413302988926307,1,1,1,"",0
"GO:0071675","regulation of mononuclear cell migration","0/15","138/18842",0,0,-0.332796951428021,1,1,1,"",0
"GO:0071676","negative regulation of mononuclear cell migration","0/15","33/18842",0,0,-0.162286038773394,1,1,1,"",0
"GO:0071677","positive regulation of mononuclear cell migration","0/15","92/18842",0,0,-0.271394049141047,1,1,1,"",0
"GO:0071679","commissural neuron axon guidance","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0071692","protein localization to extracellular region","0/15","326/18842",0,0,-0.514093670622885,1,1,1,"",0
"GO:0071695","anatomical structure maturation","0/15","180/18842",0,0,-0.380508360078749,1,1,1,"",0
"GO:0071709","membrane assembly","0/15","61/18842",0,0,-0.220806881505525,1,1,1,"",0
"GO:0071711","basement membrane organization","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0071715","icosanoid transport","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0071731","response to nitric oxide","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0071732","cellular response to nitric oxide","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0071763","nuclear membrane organization","0/15","47/18842",0,0,-0.193746919870745,1,1,1,"",0
"GO:0071772","response to BMP","0/15","162/18842",0,0,-0.360807963429588,1,1,1,"",0
"GO:0071773","cellular response to BMP stimulus","0/15","162/18842",0,0,-0.360807963429588,1,1,1,"",0
"GO:0071774","response to fibroblast growth factor","0/15","103/18842",0,0,-0.287244981472665,1,1,1,"",0
"GO:0071786","endoplasmic reticulum tubular network organization","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0071800","podosome assembly","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0071805","potassium ion transmembrane transport","0/15","206/18842",0,0,-0.407346793752492,1,1,1,"",0
"GO:0071806","protein transmembrane transport","0/15","73/18842",0,0,-0.24162835982562,1,1,1,"",0
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0071824","protein-DNA complex organization","0/15","229/18842",0,0,-0.42975070271698,1,1,1,"",0
"GO:0071825","protein-lipid complex organization","0/15","57/18842",0,0,-0.213421845564837,1,1,1,"",0
"GO:0071826","protein-RNA complex organization","0/15","268/18842",0,0,-0.465395006763751,1,1,1,"",0
"GO:0071827","plasma lipoprotein particle organization","0/15","55/18842",0,0,-0.209633009955535,1,1,1,"",0
"GO:0071867","response to monoamine","0/15","59/18842",0,0,-0.21714536793051,1,1,1,"",0
