"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SRSF3",-0.309501724589768,5.36855638675496,-2.33209455104832,0.0264259725412873,0.0576363147582328,-4.11069020474741
"ATP5C1",-0.338815549003194,4.98638212784723,-2.3317099628017,0.0264489236467303,0.0576745017577912,-4.09726968880476
"PRKAR1B",0.44861784458717,7.49420295112003,2.33166214741106,0.0264517783921506,0.0576745017577912,-4.09144977506463
"PRMT9",-0.498916587645291,3.49539310431661,-2.33153304027577,0.0264594879329799,0.057682264582764,-3.97731882074925
"RPS6KL1",0.33768196527939,4.95061956076932,2.33124853677097,0.0264764840461279,0.0577102667308358,-4.08857837503059
"SLC39A4",0.711236658962037,0.936794627549851,2.33086551277229,0.0264993813562512,0.057751120804923,-3.54496835654958
"ASCC1",-0.292760014643547,4.28522148089804,-2.33040149352695,0.026527144628452,0.057794411877576,-4.05566307970695
"FANCG",0.36888339646435,3.04285935505018,2.33039455089953,0.02652756022089,0.057794411877576,-3.89561595367954
"ISYNA1",0.397553099784209,3.92998064931944,2.33027869366702,0.026534496418485,0.0578004652475366,-4.01223592113332
"RPN2",0.280960097548991,5.48157132002965,2.33006892441197,0.0265470591688413,0.0578187711993156,-4.11233299941706
"ZNF814",-0.407521774602627,4.66370223067367,-2.32920587798982,0.026598802382661,0.0579223920306632,-4.08535432842174
"PRKG2",-0.422404678872649,2.60542380061505,-2.32894941524482,0.0266141959912228,0.0579468367533249,-3.8522781433401
"DYM",-0.227013353483582,5.7110734261891,-2.32864724769771,0.0266323432870758,0.0579772684586482,-4.12442155006397
"POGK",-0.34601132610621,6.35121128640298,-2.3285026902411,0.0266410289477134,0.0579870963568361,-4.12583847881786
"FRAT1",0.736952474009534,1.86315968925254,2.3283462036299,0.0266504342583552,0.0579984873293134,-3.68690703115442
"SIGIRR",0.389736919128276,2.45505460689729,2.32799425264244,0.0266715985519601,0.0580258283951675,-3.8050826284389
"C2CD4C",0.561928498333655,3.67652077452434,2.32794033566717,0.0266748421512628,0.0580258283951675,-3.98385905341439
"SMG5",0.328834763816042,7.4155286283901,2.32788386576835,0.0266782397154306,0.0580258283951675,-4.10177767728326
"RIMBP2",0.601936072489499,6.92537129150331,2.32785970954397,0.0266796932169408,0.0580258283951675,-4.11350167671613
"ARSB",-0.258325674964607,4.50980844951612,-2.32675286454326,0.0267463700719047,0.0581617451493226,-4.07874000889169
"VCL",-0.341218226245149,5.68400204695744,-2.32608151890764,0.0267868857554448,0.0582407390948066,-4.12974896154828
"MCEE",-0.585184376134827,1.07634561303171,-2.32598428157556,0.0267927586318497,0.0582443988272047,-3.60148340442995
"WAS",0.662919566104605,2.39628582925752,2.32558467864576,0.0268169058341226,0.0582877775024971,-3.78847775457017
"RBM14-RBM4",0.332768601496691,4.49179091897006,2.32513971775645,0.0268438171216176,0.0583371495427118,-4.07197773048582
"TCOF1",0.324630271684436,5.43035240341573,2.32503153984528,0.0268503634298508,0.0583422557677064,-4.12058144578422
"SGCD",-0.720046241499985,4.06821724463035,-2.3240942077192,0.0269071459794415,0.0584564999853407,-4.05332472753816
"LOXL3",0.424954168888434,3.39857214866797,2.32393768980088,0.0269166382523867,0.0584679851538562,-3.95908145223373
"MSRA",-0.374099792243712,4.81509606489041,-2.32384779232055,0.026922091596203,0.0584706947930657,-4.10455694768836
"PDE11A",-0.685776924133626,1.59439761089881,-2.32327647674105,0.0269567720255029,0.0585368704621276,-3.69032575844356
"VAMP8",0.605196592855279,1.18586917230102,2.32288243390527,0.0269807150808483,0.0585758364152627,-3.60382375827346
"PTPRG",-0.356791855569197,6.86149432597035,-2.32284249125087,0.0269831431738845,0.0585758364152627,-4.12838785343143
"MPZ",-0.559918701489277,1.37984341969425,-2.32155435417571,0.0270615545208758,0.0587368822715404,-3.65505926414372
"GRAMD1B",0.545958729648363,7.23268733218031,2.32127465026956,0.0270786078687504,0.0587647216033981,-4.11954201250213
"ME1",-0.414755075007965,4.23555521565825,-2.32068639023015,0.027114505420478,0.0588334406673148,-4.07192434993388
"WDR17",-0.44842352867089,5.72749101253449,-2.31988334570714,0.0271635793808102,0.0589307241810274,-4.14304309008146
"PHAX",-0.231652567092438,4.4551383294644,-2.31924578137224,0.027202598113224,0.0590061661678952,-4.08957681754905
"JUN",0.473411430879696,6.66605284750738,2.31815007237209,0.0272697736981552,0.0591426511625201,-4.13871207875493
"EDIL3",-0.529571613127202,7.39775974863902,-2.31775726556007,0.0272938923890811,0.0591714842221629,-4.12306547126329
"MOB4",-0.988033359955367,3.73916347238369,-2.31775577024373,0.027293984239727,0.0591714842221629,-4.03456907944301
"CEP19",-0.586701064403734,2.10543872939985,-2.31770713914028,0.0272969715850951,0.0591714842221629,-3.78929621423287
"KIAA0895L",0.367075485896156,5.41371120213621,2.31765632256421,0.027300093497407,0.0591714842221629,-4.1338534344638
"PDP2",-0.834975130788662,4.14829463911114,-2.31708809950701,0.0273350242536092,0.0592379590294116,-4.07406650217497
"MAP3K11",0.427776297607924,5.96339211352973,2.31687832853818,0.0273479298651225,0.0592566896796966,-4.14558813748425
"GSTCD",-0.426410072666349,3.01380630688483,-2.31655797531957,0.0273676494031315,0.0592901764067843,-3.94187930173676
"ZFP36L2",0.562439403645154,6.0420978596586,2.31647963889745,0.0273724734072538,0.0592913875518296,-4.14518169409442
"EFTUD1",-0.253647241522393,3.72202772388675,-2.31621724501443,0.0273886373874911,0.0593171579624397,-4.03148532720105
"ATP1B2",0.40138966171681,8.01612776835589,2.316118782884,0.0273947050774506,0.0593182355507001,-4.10442793180142
"AC007325.4",0.473979813354608,1.28755112978667,2.31607069827475,0.0273976687146486,0.0593182355507001,-3.63187665542566
"EMC6",0.374547291809648,2.19074991071837,2.31484512207067,0.0274733036481017,0.0594727292612752,-3.7878144995841
"ZNF330",-0.317319177871538,3.25806718060515,-2.31445002891453,0.0274977265827643,0.0595163311464409,-3.9794793484992
"RUNDC3B",-0.632240016073339,3.73614332695343,-2.31385795994537,0.0275343624841425,0.059586349199027,-4.04130003880961
"4-Mar",0.460051067036415,4.13055488879563,2.31353275260977,0.0275545043725669,0.0596114191247745,-4.06326821940537
"TMEM132E",0.54135055506526,3.42558949198363,2.3135324513158,0.0275545230395483,0.0596114191247745,-3.97846947180476
"CALN1",0.700686564933379,6.93274824622692,2.31274534083286,0.0276033283675295,0.059707712924443,-4.14313239236133
"PRPF39",-0.445482973458698,4.95105841718186,-2.31260883875489,0.0276118002266254,0.0597167465386662,-4.13438313807557
"C19orf24",0.557918686054863,3.11734007508172,2.31154625330212,0.027677828957552,0.059841661905165,-3.94077467948767
"GLT8D1",-0.275610281561407,3.59756579614511,-2.31154080943256,0.0276781676053957,0.059841661905165,-4.02684663599117
"ACP6",-0.341429783593059,4.68917758878717,-2.31118815344074,0.0277001133328976,0.0598797971627961,-4.12230519649583
"ITGA6",-0.341785922904739,5.761108497879,-2.31098698067588,0.0277126393325688,0.0598912370033305,-4.16099442417392
"DPH2",0.335520648096704,3.28033003436411,2.31096478666575,0.0277140215539077,0.0598912370033305,-3.97223300248958
"BCKDHA",0.384377280851489,3.73219054744561,2.31089529403866,0.0277183498904164,0.059891280723744,-4.02786526819802
"CGNL1",0.405181768883478,6.8427227002866,2.31040693880848,0.0277487842655207,0.0599477232104536,-4.1514005003027
"MIEF2",0.84557129294334,3.26289512071743,2.30989651120319,0.027780626499397,0.0600002941788185,-3.95149424413092
"PEG3",-0.404265627214283,7.58716779360005,-2.30987850536505,0.0277817503689437,0.0600002941788185,-4.13250500453543
"RNF165",0.434962154165998,5.34855001652366,2.30954192901059,0.0278027660099808,0.0600363549348792,-4.1476125530512
"ZNF135",0.604933839713897,4.04171739496426,2.30933779036147,0.0278155193184269,0.0600510854919609,-4.05967001256846
"MLH1",-0.238240633612109,4.27342271650057,-2.30929446151822,0.0278182269147049,0.0600510854919609,-4.09606446842987
"PIGU",-0.380459020571843,3.48523409773752,-2.30863901260356,0.0278592146559772,0.0601302285588255,-4.02040874131659
"HIST1H2BD",0.560778957680089,4.14884848664304,2.30785669201005,0.0279082076684357,0.0602266226337462,-4.07081199009004
"GATA2",0.622042598322608,2.61763072272304,2.30688909538686,0.0279689114135799,0.0603482549234189,-3.87082177975308
"PPP3CB",-0.67760533391228,6.20982677023091,-2.30649389800103,0.0279937390870779,0.0603924520156047,-4.1711686815766
"TMEM130",0.594472984969418,6.47930624829922,2.30588322844513,0.0280321426627365,0.0604657804808287,-4.16443167079969
"THEMIS2",0.487423089743302,4.64259553124232,2.30581513385532,0.0280364279225595,0.0604657804808287,-4.11667922351994
"NDST2",0.475512627520065,4.36295324507451,2.30513625696813,0.0280791827160012,0.060548595954374,-4.09754510699123
"YBX2",0.755707732833685,1.00615423230216,2.30486812981181,0.0280960852524881,0.0605756478256963,-3.6030937803333
"DHCR7",0.440423199338305,5.4658897110746,2.30456824518265,0.0281150006539519,0.0606070304064568,-4.16078396397133
"JARID2",0.318312011298311,5.47929223478707,2.30406736172738,0.0281466198519065,0.0606657843691789,-4.16387161171632
"ENDOD1",-0.409174441317612,6.4708238151527,-2.30396022650836,0.0281533871336246,0.0606709638709734,-4.17348145273018
"TM7SF2",0.332892051297157,3.8488276192034,2.30335754001962,0.0281914837262618,0.0607436464294005,-4.0580658222976
"FSIP1",-0.367740037186283,2.74398735412878,-2.30315761694349,0.0282041314122885,0.0607569618694222,-3.92318659116292
"PTGFRN",0.3105741991542,4.50537941393262,2.30312169856566,0.0282064042515646,0.0607569618694222,-4.11737805630504
"UBTF",0.245136179418168,6.10199400232054,2.30266498056998,0.0282353188449902,0.0608030715611469,-4.17595156289609
"ZNF248",-0.508964498362156,5.34168082514426,-2.30264541627634,0.0282365580491127,0.0608030715611469,-4.16989995299544
"ARID4A",-0.374670892984495,5.50758380819048,-2.30256421538417,0.0282417018464235,0.0608047296064703,-4.17366693541742
"UCN",0.592943635425093,1.28567777561572,2.3021472920363,0.0282681258485438,0.0608521965850815,-3.65332083099475
"GALNT2",0.267594230319456,6.06591369322409,2.30159311938481,0.0283032831067891,0.0609184458508411,-4.17780088615524
"SLC32A1",1.19364352422726,1.93926982817912,2.3013018450901,0.0283217776755194,0.0609488162918066,-3.73622732756151
"C11orf49",0.235024563297543,5.1051637500581,2.30084592854893,0.028350748194065,0.0610017182160488,-4.15849392433474
"ELAVL1",-0.259524691426356,5.90848167962858,-2.30006326495071,0.0284005438131279,0.0610994057706752,-4.18345641725443
"NINJ2",0.706949270897658,2.54532553633389,2.29965978954148,0.0284262451032549,0.0611452358696348,-3.86517918636033
"RBM19",0.531990609509593,6.30975143653624,2.29890705819101,0.0284742501064596,0.0612390199535893,-4.18048520984464
"CNTLN",-0.421532909041401,3.90478152179402,-2.2984082689831,0.0285061004392098,0.0612980368609272,-4.08745460247626
"ZNF564",-0.728061728124939,3.40464976210373,-2.29825372708464,0.0285159752881826,0.061309787883748,-4.03408072679948
"DPH5",-0.415268663646781,2.23567516159805,-2.29778484445168,0.0285459546585699,0.0613647536204481,-3.84811165357764
"PELI1",-0.449075614122797,5.03006148295459,-2.29672097494591,0.028614081874426,0.0615016954573702,-4.16994489644941
"PTK7",0.492896108074949,2.90961686534284,2.29609238604198,0.0286544039459738,0.0615788411898173,-3.93731500755429
"MGAT5",-0.344750208647634,6.42601270227658,-2.29601362297956,0.0286594599748071,0.0615801874141838,-4.1898034735686
"MAU2",0.345864805080759,5.77358439018309,2.2957470465715,0.0286765782660841,0.0615981879898801,-4.18615578049839
"ZDHHC15",-0.505256824019624,2.53652661744012,-2.29574516338758,0.0286766992282049,0.0615981879898801,-3.90445546897868
"MAMSTR",0.486490505001188,2.14239892707381,2.29366927051206,0.0288103202119493,0.061875648321724,-3.81398998520669
"ZNF112",-0.724337563774398,4.17739755145946,-2.29334117006094,0.0288314907569513,0.0618975112833535,-4.12330703168015
"ZNRF2",-0.310611108639942,4.11561709993004,-2.293315503819,0.0288331474529247,0.0618975112833535,-4.11542661356118
"IGHMBP2",0.251041205404453,4.35725747955751,2.29330450821333,0.0288338572198962,0.0618975112833535,-4.12698754810413
"TAF9B",-0.593660270319455,3.27915780577922,-2.29283458757201,0.0288642053758215,0.0619530929650564,-4.02741934738361
"RMDN2",-0.384460293735312,2.88422492997926,-2.29266543352963,0.0288751366480235,0.0619666755197756,-3.96772171197038
"ACOX3",0.26230256311207,4.67805493600967,2.29257586094908,0.0288809266269988,0.0619666755197756,-4.15119723159422
"TUBB",0.440141278441875,6.68180415529947,2.29248592628715,0.0288867410657878,0.0619666755197756,-4.18958762759658
"PLCB4",-0.471011167196722,3.74593738123782,-2.2924608401838,0.0288883631163621,0.0619666755197756,-4.08365922436943
"ISLR",0.947145507676749,2.04402086637855,2.29226265815232,0.0289011803252592,0.061984604887651,-3.78123423761956
"ASXL1",0.226204767321804,6.4765922518725,2.29207906783106,0.0289130584131313,0.062000514894239,-4.19487096232454
"ORAI2",0.420613540952394,5.86285910667214,2.29179684384567,0.0289313265860917,0.0620301206353866,-4.19439282843854
"HES6",0.948756613848579,3.11938937535027,2.29149530922017,0.0289508562409299,0.0620624215052287,-3.9611613773467
"PDGFB",0.453243139070445,4.69673366064577,2.29107612014611,0.0289780258629111,0.0621110878116234,-4.15358086744463
"ADCK4",0.358422822663248,4.7518845809721,2.29041298373264,0.0290210538866387,0.0621937245463313,-4.15839257904473
"RBM17",-0.28088565442372,5.7348796186544,-2.29022946716862,0.029032971661502,0.0622096750983663,-4.20168374185964
"GADD45GIP1",0.457000175594651,2.80201798490475,2.28971535443032,0.0290663822623625,0.0622716668533462,-3.93576148764092
"ZNF599",-0.388964556573303,2.4302522989125,-2.2880389818298,0.0291755658164213,0.0624959500739429,-3.90056591969351
"PRR18",0.695213143808333,5.2745997666014,2.28740671733035,0.0292168417945153,0.0625747241761441,-4.18438363986116
"PACSIN2",0.314909115457436,5.40225673092504,2.28677025926196,0.0292584447703864,0.0626458685312076,-4.19639380028091
"ENTPD5",-0.319791584775704,3.85349379035304,-2.2867606639477,0.0292590723905288,0.0626458685312076,-4.10420144383558
"KANK3",0.605150726896732,3.3601445928665,2.2862706565028,0.0292911394594176,0.0627048692277214,-4.02667024015927
"IQUB",-0.500870981802875,2.78500241003946,-2.28596810702882,0.029310954739,0.0627376278339613,-3.9664294749662
"IER5L",0.525784796531796,2.84028528747106,2.2853462799018,0.0293517188905098,0.0628152087462849,-3.94787637047624
"ZNF407",-0.304445970860514,6.14405105468523,-2.28511573949399,0.0293668450650272,0.0628379067406508,-4.21356278027443
"NCKAP1",-0.470628490412296,7.93086643206523,-2.28439117232049,0.0294144310432193,0.0629300431460195,-4.17052317083755
"RNF139",-0.40007927294826,3.75373916880427,-2.28424822027594,0.0294238276389628,0.0629383848058181,-4.0989423040056
"ZZEF1",0.273155458340527,7.3960893730668,2.28416282547212,0.0294294421455158,0.0629383848058181,-4.18945732633988
"PMPCA",0.295872602821233,4.67922444547583,2.28412526554666,0.0294319119279689,0.0629383848058181,-4.16727765579591
"FAM222B",0.354941042446032,4.631509192866,2.28383947669812,0.029450710325315,0.0629632467454977,-4.16371408916416
"LGI1",-0.50301094112406,4.69137937945066,-2.28381081382433,0.0294525962872947,0.0629632467454977,-4.17739939717378
"PRELID3A",-0.349848482061969,2.96039587589497,-2.28317372482624,0.0294945436597907,0.0630432266233717,-3.99669190492453
"FAM149A",0.312213154117066,4.9219660335082,2.28252919461877,0.0295370358261476,0.0631243462037054,-4.18481927332358
"SLC16A6",-0.581819870860712,2.03037624988469,-2.28232688250343,0.0295503851124892,0.0631431684343413,-3.84448572413796
"UACA",-0.485188208709845,4.95422164205722,-2.28161327598891,0.0295975149291818,0.0632341559160114,-4.19660049114211
"SPATA25",0.665977032217533,1.0163275534634,2.28142974548951,0.0296096470756796,0.0632503555080052,-3.65250177125403
"CD302",-0.577630382499148,3.39416881622518,-2.28128795559702,0.0296190230623518,0.0632606634833024,-4.06522169473198
"MAP3K8",-0.491573243550434,3.05669281891899,-2.28109587783693,0.0296317286522267,0.0632780786057228,-4.01735295853179
"RAB10",-0.262939843713047,6.35465089493113,-2.28050996694518,0.0296705159585402,0.063351176909173,-4.22109281691306
"TK2",0.304757187101906,5.69090765887743,2.28014673242237,0.0296945850800074,0.0633928319690206,-4.2162575224716
"NETO2",-0.558966574506467,4.19681438064906,-2.27956690459903,0.0297330428898838,0.0634651868962328,-4.15138965315507
"VIPR1",0.519437827805424,3.24135763904038,2.27914565487678,0.029761010978023,0.063515132732035,-4.02351190114798
"HNRNPA2B1",-0.301456226099151,7.75431440276022,-2.2786545863293,0.0297936445096124,0.0635750185683241,-4.18855371403586
"FYCO1",0.475133727701333,5.83659377787726,2.27824718232516,0.0298207426780541,0.0636230762293291,-4.22052102885409
"CERS6",-0.579825043004305,5.87691878634388,-2.27817123858547,0.0298257964756777,0.0636240943079441,-4.22749477370867
"FBXO7",-0.287779513048105,6.17639920085983,-2.27744788097169,0.0298739721977229,0.0637170852244161,-4.22851550589817
"TAZ",0.360458676865753,4.45058816474962,2.27734335413192,0.0298809395004993,0.0637221691879033,-4.16314847623399
"SSPN",-0.625161668254219,4.56834683660979,-2.27720446262633,0.0298901996691331,0.0637309820462452,-4.18382822942575
"GLOD4",-0.415216166933376,4.1218364117861,-2.27714386444605,0.0298942406792954,0.0637309820462452,-4.14867233789057
"KLF15",0.49307579208259,5.61023861367174,2.27704358695109,0.0299009288002102,0.0637354664490221,-4.21854757194869
