"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SDF4",0.654022534719377,5.72998898384387,5.48111250749101,5.60084248993355e-06,7.56469088279824e-05,3.83911761808569
"ADRM1",0.695654532826778,4.84002920440296,5.48099840468035,5.60266415737408e-06,7.56469088279824e-05,3.85854249976345
"RABGGTA",0.774023755826025,3.60432624213792,5.47993649642443,5.61964619549837e-06,7.58021739502053e-05,3.92230965222837
"LDHD",0.990500943120761,3.98512988812953,5.47956172530077,5.6256518517256e-06,7.58092227114602e-05,3.90028426612863
"C1GALT1",-1.25124775103073,4.53062112468708,-5.4760890100067,5.6816086989968e-06,7.64820318854719e-05,3.8520856564583
"UFL1",-0.861017500471139,4.96530458179737,-5.47577824989064,5.68664319241032e-06,7.64820318854719e-05,3.83331296331215
"WDR24",0.654800751824095,4.16677889367323,5.47444580423278,5.70828034500093e-06,7.66984295918201e-05,3.87013195593929
"GTDC1",-0.88430236368119,6.1020430086963,-5.47226796326817,5.74382348960415e-06,7.71010714245311e-05,3.80875569425076
"UCHL5",-0.826906239007372,4.6419946434261,-5.47112782095602,5.76251943911293e-06,7.72678769085201e-05,3.83163077522543
"USP34",-0.610580849434759,8.1954956457473,-5.4708291415132,5.76742723633681e-06,7.72678769085201e-05,3.84552052741897
"DDX52",-0.630638451017377,3.9267182853981,-5.4692078072297,5.79414166305784e-06,7.75506317845477e-05,3.86113498662157
"XYLT2",0.636201678487249,4.66541152157639,5.4679917026399,5.81426060221828e-06,7.77446490196034e-05,3.82799329953118
"KMT2D",0.64780083993798,8.76322828165735,5.46531764188097,5.85874632382697e-06,7.82637938871803e-05,3.84895406072565
"TEAD1",-0.71929458533598,5.83112214634787,-5.46480163004024,5.86736990963199e-06,7.83033362650308e-05,3.78761471817848
"AAED1",-1.01381629032489,2.40118769960975,-5.46415825842663,5.87813976052331e-06,7.83714178678836e-05,3.94630679268567
"BRAF",-0.707779302416823,6.81281137127036,-5.46296229512154,5.89821253245077e-06,7.85069109753636e-05,3.79063326075495
"DCAF10",-0.699920256202549,4.78594476914826,-5.46287629107856,5.89965865061499e-06,7.85069109753636e-05,3.80304808887233
"HNRNPC",-0.646316345419956,7.33657122947426,-5.46044398709109,5.94070424735086e-06,7.89044314950532e-05,3.79470408049654
"DOCK11",-0.890984170511911,4.61594807065951,-5.46042973766373,5.94094555087157e-06,7.89044314950532e-05,3.80304890553404
"NSA2",-0.622213497967325,3.87263075643898,-5.45823350930792,5.97825478488014e-06,7.93237530285535e-05,3.8338797086924
"FAM96A",-0.741915164417531,2.76296052690281,-5.45377895802051,6.0546511402922e-06,8.02604090754363e-05,3.89637427388275
"BORCS8",0.879269817591584,3.69445447481976,5.4515067796176,6.09399560638406e-06,8.06087650451403e-05,3.8383542823673
"PYGB",0.604866997252726,7.73586241649061,5.4512521319881,6.09842096320098e-06,8.06087650451403e-05,3.78109317402581
"SETDB2",-0.725006271015047,4.50610122759898,-5.44954459083092,6.12817857078851e-06,8.09247344027907e-05,3.7772669950652
"RPL37A",0.968358568212773,6.52111011185964,5.44692404180404,6.17413071183545e-06,8.1453751165875e-05,3.74763174804434
"OSBPL8",-0.780740068724822,6.16476196341142,-5.4449468636613,6.20902964834817e-06,8.17581370648208e-05,3.73268855852168
"BBS10",-1.19283851147382,3.77409063436194,-5.44267498782287,6.24937450073847e-06,8.22110864388297e-05,3.79982965138207
"LRRC8B",-1.04771425926799,6.28437166490254,-5.4421710642424,6.25835892279312e-06,8.22510175537431e-05,3.72620629786821
"ETHE1",0.95833536818128,2.15915044477069,5.43831582803478,6.32752352382476e-06,8.30207739071398e-05,3.88946012749194
"TAS2R14",-1.41872389357963,2.28126851318658,-5.43796280209774,6.33389512995836e-06,8.30207739071398e-05,3.88233862014934
"VCPKMT",-1.063320865744,1.8019352583009,-5.43755113523399,6.34133324313598e-06,8.30207739071398e-05,3.89029890679465
"TMEM181",-0.758166304351479,5.89639565369308,-5.43717591010192,6.34812054429824e-06,8.30207739071398e-05,3.71047259286924
"LHPP",1.13599785177544,5.5917123101216,5.43670882099685,6.35657971281338e-06,8.30207739071398e-05,3.72143816740589
"BTBD10",-0.695554430426208,5.23482639613359,-5.43631937285658,6.3636414104221e-06,8.30207739071398e-05,3.71586578170235
"CBS",1.02321932106399,3.64587723064125,5.4362463691392,6.36496603078028e-06,8.30207739071398e-05,3.8021220342434
"ARAF",0.6595213127644,4.47480584319567,5.43324068356897,6.41974349267584e-06,8.36563369743036e-05,3.73991515740917
"RBMS1",-0.927849945773386,3.77363398950582,-5.43105524654418,6.45986872093484e-06,8.40999481503249e-05,3.76588483180251
"ZBTB44",-0.758506231983548,6.32323488243529,-5.42600141171513,6.55362401539269e-06,8.52402687082025e-05,3.68100974398743
"ZC3H3",0.706464338948365,4.53801002976846,5.42546667714546,6.56362349385185e-06,8.5290092505635e-05,3.71635232759522
"UBE2A",-0.91823551194427,3.71178391044091,-5.42337392233621,6.60290503786727e-06,8.57199671864346e-05,3.74820715975132
"RNF13",-0.832200660034647,5.06625479906076,-5.42188973816197,6.63090628415236e-06,8.60027300982087e-05,3.68031098169669
"CACYBP",-0.982925899215321,4.79779482869919,-5.41756109791476,6.71325382590016e-06,8.69077222817374e-05,3.67712899846503
"CCDC22",0.770598969503765,3.21984999315521,5.41542895667159,6.754191409498e-06,8.73558937583905e-05,3.77058478655679
"ARID4B",-0.78017401395077,6.37764350274476,-5.41128229555512,6.83452604912941e-06,8.82531667623289e-05,3.64051003649828
"SIKE1",-0.91667696583937,4.04545137282214,-5.41118958252436,6.83633311170652e-06,8.82531667623289e-05,3.69442656025551
"TPP2",-0.632548309262162,5.31885767342255,-5.40804686984601,6.89787151154206e-06,8.88816137172232e-05,3.63517180456974
"GMPS",-0.586417039835393,5.84414253669521,-5.40711768549365,6.91617225613659e-06,8.90344484295572e-05,3.62667156918122
"AKAP11",-0.694482292282758,8.62647148607005,-5.40609543153304,6.93636226890246e-06,8.91875181854259e-05,3.6779661977942
"SSBP2",-0.780899126434983,5.07354325048821,-5.40573979847489,6.9434000341107e-06,8.91875181854259e-05,3.6348802067692
"LPGAT1",-0.982457174774993,6.59735472701231,-5.4055370854724,6.94741480440501e-06,8.91875181854259e-05,3.62739283225445
"PRPF38B",-0.752123713863069,3.93135978795637,-5.40517349648977,6.95462158365355e-06,8.91972152278237e-05,3.68371552988593
"MED25",0.688736493186381,5.07250525710113,5.40388509412773,6.98021965907129e-06,8.93597379688145e-05,3.63683350610491
"SSB",-0.946886168784956,4.18143468115206,-5.40190193244564,7.01980590120842e-06,8.9739005594865e-05,3.66110831089204
"NIPA2",-0.935476257436687,3.70000943885332,-5.40175105168008,7.02282685184753e-06,8.9739005594865e-05,3.68920229363765
"LSM1",-0.657419954222207,2.50195720574896,-5.40024040562443,7.05314507722313e-06,9.00148654175808e-05,3.76624194625385
"SEC22B",-0.625682580942523,5.01770802192462,-5.40002711616687,7.0574362876217e-06,9.00148654175808e-05,3.62035258383569
"GLIPR1L2",-1.34956854274208,1.39851657884287,-5.39826521272514,7.09298456542161e-06,9.03371832993172e-05,3.77771934238155
"MPHOSPH6",-0.882596406802676,2.8679477781311,-5.39812729788087,7.09577470440174e-06,9.03371832993172e-05,3.73752575171653
"CCDC97",0.845530094443228,4.86984505136573,5.39735764589201,7.11136564932345e-06,9.03542662695436e-05,3.62600844478791
"SCNM1",0.804642692135666,2.34413241257909,5.39725991386454,7.11334787484446e-06,9.03542662695436e-05,3.77230295762091
"PFKL",0.841544484961732,7.50756006760298,5.39709362666279,7.11672182609091e-06,9.03542662695436e-05,3.62574092439859
"CXADR",-1.1416828305958,4.47093977357715,-5.39263854256225,7.20771446980294e-06,9.13437451068014e-05,3.62202203927912
"ZFYVE16",-0.913988569709483,6.90632303341856,-5.3923096584385,7.21447777062253e-06,9.13437451068014e-05,3.59558201816707
"RPL12",0.723336664038699,4.95679072703137,5.39116792863682,7.23800613732841e-06,9.14016466264785e-05,3.604787699292
"CEBPG",-0.682022082890776,4.73445900788838,-5.39064674678817,7.24877201288306e-06,9.14016466264785e-05,3.60388968172948
"ARL13B",-0.727415227522116,2.96680664178324,-5.39063016395202,7.24911482211386e-06,9.14016466264785e-05,3.70920821470597
"AGO3",-0.99137873590207,6.31350961612148,-5.39048554313288,7.25210518944357e-06,9.14016466264785e-05,3.58220747268815
"ZNF423",1.34922669606178,5.82991860024247,5.38877606051761,7.28754645671264e-06,9.16838611564597e-05,3.58804369222348
"MOB1A",-0.858180333140824,5.16208085812742,-5.38720113018338,7.32035173169549e-06,9.20101664022017e-05,3.5810605001453
"HSF1",0.822261403424023,5.2990591104599,5.38652712134411,7.33443628229325e-06,9.21034659754646e-05,3.58358940151746
"GK",-1.10513283466298,2.82143224926058,-5.38614360363587,7.34246264763033e-06,9.21205885355144e-05,3.70927642591108
"MED17",-0.64762051070744,3.8951104209034,-5.38050756474463,7.46143525036079e-06,9.34164887460792e-05,3.61719816292562
"ARMCX3",-0.867305888968544,5.4879887954271,-5.3801969807077,7.46804731286029e-06,9.34164887460792e-05,3.55498586157937
"ORC5",-0.871520504277149,3.49408722371676,-5.37997491138969,7.47277857320726e-06,9.34164887460792e-05,3.64288831800892
"CLK4",-0.72785259023539,4.62146779849992,-5.37755864646163,7.52445239608106e-06,9.3977487649699e-05,3.57201659810082
"SLC12A2",-0.897829527653075,6.67507200891543,-5.37228536949569,7.63847228566759e-06,9.52815471222762e-05,3.53575098615204
"MITD1",-1.27024071274209,2.61778712471205,-5.37198165208173,7.64509179292312e-06,9.52815471222762e-05,3.68565644823449
"ATE1",-0.682787035948311,5.44902448446088,-5.37177778197252,7.64953835568687e-06,9.52815471222762e-05,3.53178061302703
"CRYL1",0.831240606158917,5.19051457353259,5.37090638409031,7.66857343000332e-06,9.53867166575009e-05,3.54318670242664
"NR2F1",1.02491395602241,6.02871466171783,5.37050659689756,7.67732237145159e-06,9.53867166575009e-05,3.53299212824395
"FAAP100",0.839158631252084,4.36788971418202,5.37044464666787,7.67867898450734e-06,9.53867166575009e-05,3.57344022746838
"FAM210A",-0.766446108089899,3.09657508527058,-5.36826885578997,7.72647802826914e-06,9.58943314352326e-05,3.63859874857433
"CD47",-1.19498960471669,6.77026147068191,-5.36767214880193,7.73963883685863e-06,9.5971521577047e-05,3.52491106340469
"PIK3CB",-0.747310130580236,5.52090754077953,-5.36668003663192,7.76157032009466e-06,9.61572322989505e-05,3.51657557947367
"TMEM115",0.647155222822424,4.22837485091738,5.36554351864089,7.78677053002534e-06,9.6383070141567e-05,3.56476276273945
"PLEKHA3",-0.655961375649647,5.73522841412085,-5.36408068933312,7.81932676751069e-06,9.66994739602887e-05,3.50718248979314
"GAS6",0.650554990891506,6.01267748670788,5.36333805489009,7.8359067331925e-06,9.6817914649794e-05,3.50958442600862
"TRIQK",-1.00840481388433,4.11646476343772,-5.36170124796707,7.87257432996176e-06,9.71841184696887e-05,3.55349621519601
"AIFM3",1.12325322535626,5.80484195300237,5.36089902532129,7.89060835662372e-06,9.7319849365459e-05,3.50826687086336
"TRDMT1",-0.906626036249119,3.86405111775483,-5.35883159832042,7.93727523318799e-06,9.77210751327312e-05,3.55995102987238
"RAB11FIP3",0.815711650059158,7.55161224592673,5.35697947840414,7.97931681480992e-06,9.81512760512117e-05,3.51503574430741
"PTPN2",-0.824505618387899,4.02967283857044,-5.3550378872914,8.02362879896939e-06,9.85210406523542e-05,3.53899101229351
"TEX10",-0.74135254611668,3.370829967574,-5.35243007655568,8.08353366763942e-06,9.91685328205702e-05,3.57485316836391
"NOTCH1",1.1597240481076,7.74602658513876,5.35192815646929,8.09511473893181e-06,9.92225677131837e-05,3.50719670392758
"GRIK4",0.5814740661153,5.46874046082541,5.35136258212845,8.10818445238601e-06,9.92947371467573e-05,3.48026222280019
"NR1H2",0.76622468509941,5.39685503259527,5.35038058715644,8.13092734637666e-06,9.94851340628351e-05,3.48025869670984
"TRAPPC13",-0.905484916674981,3.66160935695382,-5.35006832551351,8.13817267077325e-06,9.94857430115923e-05,3.54895561778065
"PWWP2B",0.967484275023893,4.65166598430262,5.34894478333701,8.16429545162518e-06,9.97169160019167e-05,3.50168756367536
"PIK3R1",-0.810004448412982,7.31777334793318,-5.34663001583275,8.21837970642977e-06,0.000100288894811207,3.47733308025821
"KXD1",0.82650821121877,4.29670328025528,5.34557088154738,8.24324575298118e-06,0.000100503629436259,3.5071158140393
"ADGRB2",0.934272379870391,8.46030643183082,5.3424939551705,8.31591315935297e-06,0.000101300277833669,3.50007966498105
"RAB6A",-1.0341826218793,6.82146474469293,-5.33779866402274,8.4280395824541e-06,0.000102305597249351,3.44225407791273
"PRR12",0.753813699846466,6.83842461785497,5.33556691902884,8.48186459811592e-06,0.000102868649064518,3.44042309628925
"EVC",1.07105259411802,4.52398812700559,5.33482742128341,8.49977555356852e-06,0.000102995527435266,3.46967909790518
"SLC6A15",-1.15641164727267,4.59420319592459,-5.33295984150396,8.54517792719053e-06,0.000103455017531818,3.45068670294975
"ZNF292",-0.826322315319388,6.9610557513223,-5.33136344718102,8.58418002514731e-06,0.000103710248268215,3.42683211518308
"RAB3GAP1",-0.6009971294528,5.86029172196002,-5.33117634731278,8.58876278512265e-06,0.000103710248268215,3.41487828216389
"NLGN2",0.669997056300804,7.86152973692559,5.32911355595892,8.63945077053981e-06,0.000104231279540561,3.44489979860913
"TAPT1",-0.643223821349788,4.8635960014488,-5.3278952018592,8.66952939236222e-06,0.000104502975918745,3.42449621122782
"BET1",-0.88941051927567,2.5524402450644,-5.32647729835782,8.70466651876552e-06,0.000104775084249668,3.56289589897518
"FBXW9",0.997923839244785,2.46094510841162,5.32637288414565,8.70725964146305e-06,0.000104775084249668,3.57721740363518
"CDC37L1",-0.906539288374071,3.97919191489512,-5.32525301599628,8.73512020218848e-06,0.000104945470797569,3.45966706351225
"CLOCK",-0.597442330136544,5.91725188471178,-5.32519361955354,8.73660038246792e-06,0.000104945470797569,3.39809232244171
"ARHGAP33",0.976477997071758,5.2900029790476,5.3229689107098,8.79222214206694e-06,0.000105494610450299,3.40899652074674
"VASN",1.1295852192035,3.67060983858768,5.32275551567193,8.79757600529403e-06,0.000105494610450299,3.48958748095232
"ACADS",0.915170074598423,3.20510276066597,5.32105375314032,8.84038845931474e-06,0.000105916127243055,3.51548561785121
"PEPD",0.765371232775593,4.79920765778493,5.31979980785605,8.87206827773847e-06,0.000106203650223387,3.41256327767137
"KRAS",-1.03690315325288,5.14626022727823,-5.31688990927639,8.94602290325552e-06,0.000106996291228729,3.38623708565046
"TP53I13",1.01319267775702,3.51891601527489,5.31366483886425,9.02870885930426e-06,0.000107839104305171,3.47280950420621
"CITED4",1.63986892523419,1.63397969813956,5.31350351330417,9.03286503920798e-06,0.000107839104305171,3.55384997647799
"SNX24",-0.767974198056834,3.45613018533738,-5.31323099480916,9.03989019887846e-06,0.000107839104305171,3.46065522200861
"TMEM87A",-0.726674540545304,4.44302618732888,-5.31218315988222,9.06695295788372e-06,0.000108068699651466,3.39821190581256
"PSMD14",-0.855107485997417,4.37170030159894,-5.31077982789387,9.10332434457626e-06,0.000108408753133602,3.39810305367092
"ATAD1",-0.947341677116657,5.15994450838777,-5.30920939892767,9.14419974136361e-06,0.000108757982000631,3.3641563818205
"TXN2",0.660734138354178,4.39282822034823,5.30876658648678,9.15575851245166e-06,0.000108757982000631,3.39850501615843
"GAL3ST3",1.22953023282096,3.07854706733851,5.30874782957558,9.15624844848365e-06,0.000108757982000631,3.49397026238269
"TMEM104",0.842697792247884,4.46158024401222,5.30821607425556,9.17014897778434e-06,0.000108829596366392,3.39549981331838
"PEX1",-0.715111886007512,4.69753052272901,-5.30615419844765,9.2242481953263e-06,0.000109284023606325,3.37026723860648
"FBXL19",0.946016249960459,6.04474851078712,5.30556796772887,9.23968788777979e-06,0.000109373223233256,3.35128505874206
"GRINA",0.887705416878214,5.93609937073174,5.30282656605464,9.31223286340685e-06,0.000110018526283683,3.3433988068462
"KCTD9",-0.765272383397661,3.76429943853818,-5.30271196251583,9.31527797097192e-06,0.000110018526283683,3.41021673087331
"GMEB2",0.634275140787193,4.20574467661419,5.30260675756093,9.31807422813487e-06,0.000110018526283683,3.39112256915044
"UGCG",-1.18989814971884,4.38465199084287,-5.30159699030865,9.34495574361964e-06,0.000110147790376202,3.37332266266406
"TVP23B",-1.00766346963989,3.01720485974464,-5.29854115650737,9.42678045986736e-06,0.000110860028993163,3.45472194322644
"ZNF800",-0.773326879314222,4.77131155058569,-5.29840499715739,9.43044298157008e-06,0.000110860028993163,3.34599623542967
"ZNF579",0.982354313175897,3.84642070934475,5.29831689891519,9.43281347654188e-06,0.000110860028993163,3.40647802997898
"DCUN1D4",-0.696675766193938,5.47930824198018,-5.29814445973136,9.43745509366066e-06,0.000110860028993163,3.32606876730865
"FAM126B",-1.0090649925559,5.57651617875071,-5.29770365948104,9.44933069124471e-06,0.000110905302323556,3.32421448762164
"ZNF574",0.699765861619327,3.82281904176804,5.29673989522493,9.47534758906406e-06,0.000111116332287023,3.39975270515205
"DNAJC10",-0.745964588820825,5.95100219033429,-5.29555248480336,9.50750044257654e-06,0.000111398899253443,3.31552642294801
"ZNF425",0.687037301827805,2.71454716814142,5.29115296048218,9.62758614828017e-06,0.000112615064370661,3.46270213613044
"LYST",-0.618101955338471,7.07155604806037,-5.28736068137163,9.73231455344654e-06,0.00011364778802023,3.30665048742153
"NPRL3",0.731134644683884,5.55822607346811,5.28518910360057,9.79279791844515e-06,0.000114257573013015,3.29554761568803
"FAM134B",-0.784550898830716,4.71063456200648,-5.28465602476077,9.80770279187291e-06,0.000114334990556859,3.30998554743712
"FZD3",-1.08777512543131,6.12684315946026,-5.28352175509058,9.83949254063763e-06,0.000114608950182692,3.28306619176355
"CSE1L",-0.829431438428379,5.23461054446707,-5.28264213482843,9.86421630277151e-06,0.000114741937470039,3.28788009167288
"SUCO",-0.726979478417278,4.53187100063883,-5.28178582012362,9.88834473005201e-06,0.000114887608603108,3.30959307840682
"S100A16",1.00223762673838,3.84062985131854,5.28138839876096,9.89956295265166e-06,0.000114921374797113,3.35985217718452
"RCHY1",-0.684245660505767,3.75996269106516,-5.27886798790479,9.97100504043897e-06,0.000115653620544555,3.3443377580071
"MAPK6",-0.649841468639437,5.27688617454456,-5.27699546516577,1.00244163255916e-05,0.000116175674868088,3.27087615523131
"ZNF493",-0.945683007865622,4.95771710783865,-5.27514272998693,1.00775449808632e-05,0.000116693581997835,3.27504703528286
"RBM42",0.755821330144409,4.17238246131569,5.27394941355735,1.01119133750788e-05,0.000116993568471832,3.31522921178888
"MANEA",-1.17793845965183,2.83726821046732,-5.27359724398925,1.01220785156663e-05,0.000117013258827426,3.40095650301639
"ALDOC",0.848223075767359,8.29035781365804,5.27227232931652,1.01604129824276e-05,0.000117358287297447,3.2997506246725
"ATG4D",0.746617689006704,3.756250825866,5.27110589032042,1.01942824207711e-05,0.000117651209306829,3.333085184644
"RHBDL1",1.02382014126309,3.12142577967638,5.26957657052305,1.02388599121256e-05,0.000117968730954207,3.38256828476058
"RPP25L",0.969851985919782,2.56855193277362,5.26928270748803,1.02474479152234e-05,0.000117969371253854,3.41651457558994
"SGTB",-0.914820523932237,5.45496851190667,-5.26832244417389,1.02755614310379e-05,0.000118194602616913,3.24377423637817
"PINK1",0.679983941920084,7.73005798001314,5.26754473204624,1.0298386971007e-05,0.000118358685171357,3.270323615659
"TRAF3",1.17446848166461,6.25111259088883,5.26682147113127,1.03196599178368e-05,0.0001185046661329,3.24614764795506
"HCN2",1.00300825840256,7.65558965985948,5.26631917905957,1.03344594736205e-05,0.000118576130026786,3.26620455701893
"SEC61G",-1.04153685661109,1.9749931795411,-5.26434077273535,1.03929581709091e-05,0.000119148457438632,3.42291266661789
