"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PLGLB1",0.00545108634057563,1.35004431326889,0.061361848270555,0.951173874444067,0.964946692553323,-6.08947955317015
"UBA1",-0.00479980724257761,7.24305691097894,-0.0606639543516188,0.951728503824699,0.965431923581472,-6.43432151501826
"ZNF790",-0.00294714914245866,2.36481337243725,-0.0605893797159677,0.951787771090735,0.965431923581472,-6.28823936313601
"RPS24",-0.00666622473632116,8.34433457784597,-0.0605308452062316,0.951834290854972,0.965431923581472,-6.33305509630199
"POLD3",0.00257944022397445,3.00693344792349,0.0600596642303157,0.952208763649902,0.965750154778908,-6.3958352596636
"DARS2",0.00468090456013723,2.54870610614385,0.0594491336052641,0.952694000967053,0.966180677935213,-6.31963338321781
"ZNF8-DT",-0.00327007325997214,1.93860750791596,-0.0589006853181173,0.953129911653156,0.966410574972808,-6.21017154598078
"MREG",-0.00507694172997574,3.0186323294062,-0.0588626488628127,0.953160143832434,0.966410574972808,-6.39712101745636
"GNAZ",-0.00444542935416425,5.73054447409248,-0.0587975371459901,0.9532118961607,0.966410574972808,-6.55309475507635
"LOC101928953",0.00517299909150967,2.40357044875354,0.058784291835433,0.953222423870399,0.966410574972808,-6.29489977326764
"FASTKD1",0.00367959620961002,4.48342060692909,0.0587816606669036,0.953224515191048,0.966410574972808,-6.56241005932313
"LOC100233156",0.0158933135377173,1.91022707334803,0.0582384112316355,0.953656310826025,0.966786713881763,-6.19375236998074
"FASN",-0.00717945457942354,6.35638888396582,-0.0579615022789677,0.953876414066202,0.966948211441703,-6.5095602756015
"BMS1P1",0.00738052718501533,1.32872182278938,0.0576852204733333,0.954096022363844,0.966974397209746,-6.08738354847758
"RNPC3",-0.00592536611979192,4.00011520437884,-0.0576457844592282,0.954127369182126,0.966974397209746,-6.5269232454219
"SEC14L2",-0.00512860323736814,5.14717305447708,-0.0576352851854479,0.954135714835522,0.966974397209746,-6.57580281252353
"ZNF653",-0.00447173442650218,2.35799693683949,-0.0576230395330704,0.954145448655215,0.966974397209746,-6.28803740401046
"SFR1",-0.00575501893513692,2.2352063592221,-0.0574733592825863,0.954264426997374,0.967033353317589,-6.26330862200447
"MMP25-AS1",0.00567485965031247,0.862511051775593,0.0572513760880987,0.954440879646978,0.967150541567731,-5.98640001441852
"SMIM11",0.00277837634744616,2.55455610787598,0.057043827289537,0.954605860557445,0.967256091125484,-6.32069883718416
"SEMA6C",0.00494710730213245,3.70926984993757,0.0560430335305068,0.955401420822273,0.968000522186242,-6.49540789385189
"RPL12",0.00500042762739982,7.03655520236818,0.0553998189013189,0.955912754768948,0.968424412773244,-6.45239165588177
"PTPN18",0.00337648849411372,5.07062221411962,0.0553635624483859,0.955941577975802,0.968424412773244,-6.57674964557972
"SESN1",0.00384264088120106,5.89677996321188,0.0552509558130223,0.956031098531794,0.968453413442653,-6.54290747537731
"C6orf89",0.00251619240597504,6.23981299839311,0.0549782190037816,0.956247922456585,0.968611359706358,-6.51855999074856
"RAB4A",0.00335286754825731,5.62130575773572,0.0546308177714985,0.956524108839749,0.96882941198493,-6.55956963909292
"FOXK2",0.00229148641259563,5.20689452866161,0.054368809606552,0.956732410641848,0.968966907131501,-6.5749711234517
"TUBE1",-0.00344566135387409,4.27250125081152,-0.054306800461875,0.956781709607211,0.968966907131501,-6.54983782407097
"TEKT4P2",-0.0103751640552994,2.77279022408361,-0.0538940759135057,0.95710984116318,0.969237498494696,-6.35743250215376
"DHPS",0.00354314331238962,4.73612045913788,0.0536270480150726,0.957322142321472,0.969390764770196,-6.5732833575143
"E2F1",0.00526793474684202,2.54181610755736,0.0534878031757956,0.957432850475296,0.96944114432795,-6.31671482484637
"PPP1R12C",-0.00417845865877034,6.09214725365547,-0.0525277975025156,0.958196136144322,0.970152237664839,-6.52959632937008
"FUCA2",0.00367648831123565,3.75376460096634,0.0516992489064923,0.958854933554527,0.970757455169088,-6.50013009872507
"GOLGA8J",0.00458149140587699,1.73383173798944,0.0513560914477904,0.959127794039091,0.970966588583803,-6.16820194853633
"NAIF1",-0.00327341666875297,1.73211557614798,-0.0512644505181466,0.959200662833896,0.970966588583803,-6.17091203505067
"LINC02018",-0.00595168391938387,0.861639906916606,-0.0512091218025797,0.959244657936916,0.970966588583803,-5.98854379365769
"LINC00299",0.00781750751054756,1.52568150797469,0.0508674481024686,0.959516345491483,0.971179784808537,-6.12769170917961
"LOC100505915",0.00383293286991513,2.3814715428995,0.0504573147027676,0.959842476206017,0.971437787425956,-6.29051951681007
"ZNF736",0.00307795593198478,3.64488627837585,0.0503932595723801,0.959893412311299,0.971437787425956,-6.48765754363423
"CARMIL3",-0.00542796361515814,2.73812433317102,-0.049748182140212,0.960406381710358,0.971895081109795,-6.35691662017708
"ZFPM1",-0.00580728218972658,1.82395152215679,-0.0494971525338225,0.960606006440498,0.972035243776146,-6.18944608731905
"CEP170",0.0040947167177255,5.70729145018679,0.0493955179165261,0.960686829424229,0.972055181013038,-6.55507467935861
"TINF2",0.00248229639963043,4.32855307790663,0.0486079878949379,0.961313111401829,0.972626994321184,-6.55392186217659
"SFXN2",-0.00473658506933374,1.58861184222691,-0.04830193746013,0.961556504060354,0.972811363904317,-6.14124469836837
"TIRAP-AS1",0.00371139251326154,1.37739400425465,0.0478765574120604,0.961894801973813,0.973091720029993,-6.096109886588
"SPCS2",0.00268674685231826,5.76021549236392,0.0476189293662035,0.962099692798782,0.973237089064485,-6.55214193549113
"OPALIN",-0.00796382330191778,6.61165334577181,-0.0462624453628668,0.963178542012028,0.974254055001304,-6.48858353195467
"SF3B3",-0.00210078262769354,5.60408015956075,-0.0462008429120535,0.963227537779207,0.974254055001304,-6.5606191454369
"CBY1",-0.00330589972843691,3.91363319945426,-0.0458508866030033,0.963505879657698,0.974473609543786,-6.51746957223719
"RBM20",-0.00581447931992011,0.854970296381932,-0.0451552452608105,0.964059179545395,0.974951353149846,-5.9798817113311
"ATF6",0.00361914757245004,4.70051171629568,0.0451028546021783,0.964100850791475,0.974951353149846,-6.57265156686491
"ENDOD1",0.00405691643796668,6.13722006855804,0.0446190868193823,0.964485641741941,0.97522550591224,-6.52675334849009
"LTN1",0.00380960056406786,4.4240372965717,0.0446078351663763,0.964494591454579,0.97522550591224,-6.56020589130075
"GRIN3B",0.00470759376073184,1.72461018056481,0.0443473828556726,0.964701759908235,0.97537296818694,-6.16561919820668
"MAP3K7CL",0.00553064562870888,0.666742075009555,0.0438710459326409,0.965080653098249,0.975694024974544,-5.93579866447254
"DCXR",0.00447194932916276,5.32253692995044,0.0437838649787603,0.965150000404917,0.975702110757678,-6.57280211790511
"RNA18SN1",0.00628514390763648,8.57425189745428,0.0435716981061898,0.965318767752116,0.975810696137396,-6.31212989143696
"GOLPH3L",-0.00270717886567578,3.77822926066363,-0.0434048884105116,0.965451457007265,0.975882799812098,-6.50363130492307
"C11orf71",0.00290005560757174,3.58182787800245,0.0432829052505535,0.965548489478312,0.975918854570262,-6.47869718239604
"RABL6",0.00316378006378829,6.27027922291485,0.0430455962653815,0.965737260269524,0.976047622478807,-6.51693992783958
"IPO11",0.0031793033728908,3.02293831052704,0.0428787098989077,0.965870013557088,0.976072113995456,-6.40042266410194
"LSM2",0.00313880582336332,3.59062667921042,0.0428608274824167,0.965884238560141,0.976072113995456,-6.4795538272047
"HADHB",-0.0035924390383418,6.59957293361445,-0.042756271577318,0.965967410317301,0.976094141539256,-6.49053900106858
"CSPP1",0.00325987199967389,4.43934386534546,0.0423244065302416,0.966310952741704,0.976379249835074,-6.56033142733625
"LOC105374298",-0.00442397661314345,1.79900223677026,-0.0420489400739406,0.966530085651565,0.976538624115525,-6.18043328997017
"TMEM272",-0.00544728204728027,1.05635471431777,-0.0417486741502976,0.966768949393584,0.976717912028685,-6.03022617944499
"LOC105369329",-0.00529864688722413,0.889850900153025,-0.0414824783294272,0.966980712644901,0.976869799523884,-5.99414120791202
"SNHG21",0.00207552650503507,2.20467341898351,0.0413929245895416,0.967051954681565,0.976879718448654,-6.25790393958309
"PKD1P1",-0.00320798397709639,6.26526630419001,-0.0410964194485056,0.967287833161527,0.977055935128671,-6.51732746577707
"LOC100129034",-0.00272450473396125,5.7630301268635,-0.0405796025895894,0.967698982949441,0.977365492011389,-6.55218128821766
"CCDC62",-0.0038131214074548,1.37327412618859,-0.0405566996808089,0.967717203389294,0.977365492011389,-6.09572006566695
"NR1D1",0.00331236477304083,5.70229586624981,0.0403811422921828,0.967856868871771,0.977444478190033,-6.55580747772431
"TRMO",0.00261662925650064,2.57254433987495,0.040233974820379,0.967973949395702,0.97750064710072,-6.32514730527375
"LINC02940",0.00481567421034294,1.21120653082938,0.0400204822555918,0.968143796739064,0.977610091640513,-6.06778101217222
"RB1CC1",-0.00394737709914227,6.96481416385951,-0.0397226121069911,0.968380774430157,0.977698926632162,-6.45880370544047
"VKORC1",-0.00258860951272877,3.93043876341254,-0.0396869360837462,0.968409157530167,0.977698926632162,-6.52032492210106
"WLS",-0.00378487975366897,6.03286784509644,-0.0396029895859993,0.968475943772722,0.977698926632162,-6.53448216147985
"NFKBIL1",-0.00245877837696745,3.17470237823585,-0.0395637632769884,0.968507151557491,0.977698926632162,-6.42285863126675
"RPUSD1",0.00358879008468852,3.15294182997974,0.0395235473725104,0.968539146698297,0.977698926632162,-6.42101125829618
"SH3BGRL",0.00279035450837857,6.58660102224775,0.0392264135371642,0.96877554328803,0.977875491270173,-6.49149404732244
"SMPD4BP",0.002891931920272,5.13834184983549,0.0390428117125628,0.968921616380715,0.97796086735539,-6.57689889786044
"APAF1",-0.0027125772550411,3.85094774018868,-0.0387711946168731,0.9691377161093,0.978008936034328,-6.51204780741559
"GLI3",0.0045019870970413,3.07462503400241,0.0387454913275891,0.969158165875818,0.978008936034328,-6.40849605455118
"TMBIM4",0.00250268111399524,4.43377781565841,0.0387306266714638,0.969169992338365,0.978008936034328,-6.56112790789684
"CNOT4",-0.00166433263974479,4.57450141804754,-0.0386737816233384,0.969215218865508,0.978008936034328,-6.56805926770795
"DIMT1",-0.00243184590645049,5.08744144476243,-0.0384953716760372,0.969357164374665,0.978044465839297,-6.57743440208678
"DUSP12",-0.00207071531829189,3.18020432294047,-0.0384749367901023,0.969373422725405,0.978044465839297,-6.42332922516709
"DNAJC17",-0.00168977476979302,3.35623012500778,-0.0374876614527949,0.970158931385253,0.978749680881743,-6.45057774352271
"LMOD1",-0.00461422990990623,3.88358973790947,-0.037441741218355,0.970195467750294,0.978749680881743,-6.51536635166657
"PER3",-0.00234197040006124,5.31032974612266,-0.0373219322372344,0.970290793882855,0.978783761633447,-6.573155001429
"ZNF19",0.00304837209656737,0.977961621494111,0.0372066719327916,0.970382501262059,0.978814187865275,-6.00848665538299
"CLINT1",-0.00205669407008663,4.81742003704146,-0.036746413529709,0.970748711870343,0.979121481074704,-6.57595910840538
"DNAAF2",-0.00260126228491579,2.50370122898608,-0.0363350799003471,0.971076000130992,0.97938947974401,-6.314371355087
"CLPTM1L",-0.00146625632665641,4.95386566762729,-0.0358533045559178,0.971459343435532,0.979670599210769,-6.57766646701505
"ABHD1",0.00271817078191054,2.63733732239237,0.0358299439923287,0.971477931347651,0.979670599210769,-6.33558707113274
"PES1",-0.00211777571611476,4.38472468820072,-0.0351702584343565,0.97200284709051,0.980137793566286,-6.55813897748541
"RPP21",-0.0024281388778782,2.53575762668381,-0.0349947361381427,0.97214251330907,0.980216479532585,-6.31854142737799
"GOLGA6L9",0.00265207738019381,3.03518032615327,0.0344517436136886,0.972574587594276,0.980506151720356,-6.40367971177236
"AS3MT",-0.00354674998327917,2.70004067634605,-0.0344129331681286,0.972605470461102,0.980506151720356,-6.34572492124948
"MRAP",-0.00245645316467233,0.997635452375761,-0.0343561262067758,0.972650673877527,0.980506151720356,-6.01551669882456
"LRRK2",0.00344463456031201,4.46106255784118,0.0343237892176773,0.972676405664742,0.980506151720356,-6.56242198669322
"KCNK10",-0.00336576578842863,3.17448061009165,-0.0340737754660554,0.972875352202611,0.980644543125259,-6.4220153666709
"ZMYM3",-0.0015972032924062,5.37278299391995,-0.0339321448340849,0.972988054457946,0.980695989485973,-6.57125995705981
"SPIN4",0.00264953169893346,1.86628999426025,0.0338466851351651,0.973056059084593,0.98070238046143,-6.19742676286412
"SNX11",0.00180780138305675,4.05951633440427,0.0327303636059219,0.973944390905397,0.981478990601385,-6.53279463930965
"DNTTIP2",0.00185781542628427,4.82994223419155,0.0327232653211489,0.973950039591993,0.981478990601385,-6.57627272418617
"LOC107985404",0.00541047736281525,3.62313936246942,0.0325355970520216,0.974099383084187,0.981525877156434,-6.48380253237324
"ACSM5",0.00509341951153843,2.43070326197962,0.0325096922421887,0.974119997801632,0.981525877156434,-6.29683108547079
"PIGY",-0.00203649668202826,4.45292894486356,-0.0316860501999024,0.974775450692098,0.982124090453413,-6.56234914393715
"PDE2A-AS2",-0.00461240859796092,0.615729968782123,-0.0310538103050008,0.975278597816014,0.982517234445451,-5.93506365439201
"ITGAV",-0.00371644975720046,6.455329774701,-0.0310404767185047,0.975289209015992,0.982517234445451,-6.50283799084069
"RAB11FIP1",0.00261637796649962,2.33697609342942,0.0304963518167954,0.975722240911282,0.982891216078859,-6.28342768711895
"HADHA",0.0018615443867332,6.38324697363918,0.0302818666090187,0.975892937056658,0.983000903853891,-6.50854053400922
"MAP6D1",0.00378033390744085,5.39481999342272,0.0301444884827064,0.976002268804748,0.983043250765097,-6.5708100361036
"ZBTB11",-0.00220310029117174,4.71226876834325,-0.0299404477059839,0.976164654557663,0.983043250765097,-6.5735103790036
"LINC01152",-0.00407674255935045,1.09045759983887,-0.0299320821827196,0.976171312276679,0.983043250765097,-6.02901357910055
"ARGLU1",-0.00291723820571201,7.505447509201,-0.0298570081646565,0.976231060164616,0.983043250765097,-6.41231580641169
"ZNF446",0.00244426482051948,2.68764052694608,0.0298407075079976,0.976244033110157,0.983043250765097,-6.34654416431932
"ATP1A2",0.0038426411735454,9.81760480755072,0.0294278852138125,0.976572581565413,0.983311828883591,-6.17706685943984
"ATAD3B",0.00254821313904885,3.88480145756412,0.0290239313330428,0.976894075908016,0.983573270653399,-6.51617875067069
"MOSPD3",-0.00230267972417805,2.79749344865536,-0.0287980027102587,0.977073887139936,0.983692036530578,-6.3640159255536
"PYURF",-0.00179705193264175,4.4528462780829,-0.0279631712748226,0.977738319838877,0.984262298840627,-6.56244975503957
"TMEM115",-0.00171135830230572,3.92915672238023,-0.0279307947729804,0.977764088240887,0.984262298840627,-6.52094621500382
"TRIM66",-0.00201807296061096,4.53383233301139,-0.0278299085953729,0.977844383526313,0.984280827569777,-6.56677240791902
"POU2AF3",0.00266847208415858,2.15354915528277,0.0276131338310683,0.97801691527905,0.984392191671287,-6.25213980505376
"S100A16",-0.00308871617679095,4.68285271668418,-0.0275251471479619,0.978086944469088,0.984400377473508,-6.57261646663158
"RHOBTB1",0.00234497476296519,3.76490658489598,0.0270853834012086,0.978436957931381,0.9846795526441,-6.50256798815441
"CDCA3",-0.00222725691857606,1.79351115076528,-0.0270210562531091,0.97848815706661,0.9846795526441,-6.18290396847349
"LPIN1",0.00152282048677409,6.15638694113312,0.0269126753703681,0.978574419565181,0.984704053702287,-6.52596491463536
"ZNF771",0.00312213339627304,2.90462011559881,0.0267536748080052,0.97870097173166,0.984769091131236,-6.38219053915887
"SHISA7",-0.00213377298190859,5.40244303543093,-0.0260836498267979,0.979234265789852,0.985243358203442,-6.57050315661052
"PBX2",0.00102226090414518,5.4544122397748,0.0259299012292707,0.979356640492238,0.985268197435658,-6.56841475705396
"DLL3",-0.00242287805973828,2.32151977827776,-0.0258969654604117,0.979382855461539,0.985268197435658,-6.27943098874401
"STX6",0.00131104891709662,5.50542759383807,0.025586445886375,0.979630012208076,0.985454504374272,-6.56643246140383
"PTPDC1",-0.00240370474168592,3.92694512965266,-0.0248885273119364,0.980185524746998,0.985950957281402,-6.52004638806559
"BORCS6",-0.00198140122229394,2.48268222026894,-0.0246998579134489,0.980335698985672,0.986039650687334,-6.31048893628102
"C3orf62",-0.00159454802191373,3.06303825125422,-0.0244897432847392,0.980502943707463,0.986126286726604,-6.40696983450727
"FAR1",0.00183098635321888,6.33128676710685,0.0244358468888154,0.980545843705641,0.986126286726604,-6.51271308515499
"ANAPC5",0.00153524636123306,6.32791991721928,0.0240380604932938,0.980862472115964,0.986382343125659,-6.51302214841024
"LOC105379252",-0.00244088209057289,1.4347044700636,-0.0236778401812407,0.981149201462247,0.986608301723292,-6.11209989739478
"PPM1F",-0.0014386415368036,4.79997745754681,-0.0232072062291949,0.981523821930133,0.986922606308202,-6.57605339817625
