"","01","02","04","05","06","07","08","09","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28"
"ZNF493",5.09362679538037,5.16324152171791,5.53863029237018,4.08693244265566,5.72783687834157,5.24710015002781,6.00267030904097,4.95418678077324,5.56325441209133,5.28972782594383,5.71853649653295,5.36609050366039,3.94151639214771,4.41985005576238,5.00278621766396,5.09435289504232,4.06941130645323,3.42038390258036,3.99011555849949,4.5118777578898,4.32115272893228,4.48528327372288,4.91774787861903,4.36284214147753,4.68216202783068,4.13024049331781
"CPNE8",4.62690502519822,3.93416370784805,4.69823920384672,4.12184879057726,5.26478027659839,4.563064606355,4.972616191936,3.65784179709412,4.34783976084759,4.32261362370774,4.95363027670723,4.70328484758129,4.17759644651767,3.58107146578911,3.81317748976488,3.7047936749086,3.34808677398708,3.2765366745982,3.61490507773517,3.04430936411598,2.8530661744711,3.83114918155039,4.7730199199508,4.03323809967419,3.82428766723699,3.3505031708575
"FANCB",3.03924585948001,4.25582025526695,3.92891055990188,5.57071372479026,3.2300997604783,3.89875810553717,3.88229239421255,4.97582227160073,4.07703314796515,4.4125746067622,4.15985260541007,4.89847635634161,3.95379467321512,3.43465232345959,2.5759746525985,2.4456268622028,2.64446001310808,2.81325823312872,4.24714773223694,3.72133287187028,2.57513375486812,2.49252928784367,2.43478852694668,3.21675331966611,3.10476041555837,2.884069163442
"SLF1",4.2321497907624,3.46939906396131,4.15575976975993,2.38889741552966,4.01840533060993,4.02648641642697,3.94480875695299,3.33431616170925,3.96728144013948,3.75939811841393,4.05948580159235,3.42187310611969,2.34589515798558,2.49697342378171,3.74365144680628,3.22655179088167,2.48198441353992,2.81521108787745,2.59502398853124,2.49380708410643,1.98485211296123,3.20162412816146,3.44334635808209,2.63703048287021,2.77356845232921,2.70552326739252
"EBLN2",2.09489123768932,2.24685862884809,2.55132442854569,0.95961043132433,2.32680128133396,2.09140127856975,2.37841941712224,1.82303075130012,2.70996619768714,2.4164144546694,2.70800037274838,1.71714478417248,1.28925671740805,1.26813280508547,1.69433325128646,1.78497020443147,0.456953436551079,1.70376373629811,0.0393960843452974,0.92068511235935,0.769662223480669,1.62379019562119,1.80389498157457,1.28301868754142,1.86596945028318,1.57479440351734
"ACSL4",6.1802928742123,5.27245438051112,5.94943467183819,4.56066080617868,6.83454924112175,5.58106670949167,6.46413665886905,5.04839999959962,5.81372321151085,5.48433442674636,5.57992130212739,5.34813576468874,4.87342279787743,4.20475028372272,5.71559405475653,4.92354590009229,4.71329547777501,4.42422218621801,5.18192375733586,4.19071335422089,4.17702582913607,4.11617779068243,6.20150173958927,4.68219982812419,4.71923581077549,4.6884064088714
"MSANTD3-TMEFF1",2.95978651225874,2.45335433920387,1.7870869183861,4.00483232189189,2.66586786608095,2.90650934765779,2.78388996709117,3.22764308479605,2.80099030115303,2.40392461138632,2.59570556731408,3.45345134038753,1.68529756450481,1.81962686127842,1.68613217354919,1.78368132088828,1.49029818642329,1.15716252258044,3.0669358734809,1.47493634173265,0.780568595826214,1.07366493790745,1.6535069749506,1.56981244509042,1.74645159740456,1.06240067669953
"GCH1",1.89312274068805,1.72812682386221,2.27102924214965,2.25204322375386,2.87228864039803,1.16598543846306,2.26334680161215,1.27016010629232,2.62843942941804,2.64282999478252,1.87450292774254,2.91769973430979,2.26388518080312,2.19245001540428,1.07323704198482,0.788150047652951,0.195012842744973,0.722690602996763,0.921522407856717,1.01524986485215,1.12514832281588,0.823572293204983,1.37084564124345,1.65161761086925,1.36273667720407,1.21263815625828
"DNAJB4",5.65878589682355,5.26633525100482,5.76026012458621,5.16476621797164,6.78206411394594,5.30008602055583,6.96905320469884,5.55634215347416,5.45964542488976,5.29811500752576,5.1732912875365,5.0342147742726,4.11579227627685,4.46440194797602,5.05368052979678,4.85614531007032,5.06721275846674,4.86929834830307,5.98826181788202,4.69850327218485,4.60820247895498,4.43093685471868,5.18967205774407,4.50453558126578,4.17233724395737,4.33684650725699
"CENPL",1.93530983064937,2.29821327929538,2.30643734102244,2.78245582825272,1.58328617694937,2.18704639624461,2.14285034994282,2.04803255400084,1.94938147037018,2.22167252927526,2.13949689507542,2.04395865844557,1.32957710840168,1.41419308074996,1.11991465910318,1.51615911943499,1.47453233059386,1.32656249101121,2.22375307215258,2.00404098904671,1.51183843613546,1.48507427167226,1.30379839656022,1.38214372145737,1.57118298258766,1.3270407967405
"N6AMT1",5.01586091347032,4.64472997776751,5.16134081217645,5.02670144263402,4.49600057621486,4.94275786734838,5.06207202232414,4.98370711860207,4.59687731992071,5.32925852842869,5.2634761701633,5.02294577569347,4.24739941514938,4.22669928967284,4.56853409358174,3.69938596882913,4.67518236296236,3.58499633066158,4.49426247239967,4.44013200115697,4.25732792870277,3.75161208968556,4.40139143808083,4.4187836284547,4.19194317397276,4.15168843930522
"DYNC1LI2",8.45898709734309,9.14617100910678,8.39118508111119,10.5346310993625,8.26183759057476,8.77082334505985,8.61422015230669,9.51471544407925,8.56273956496458,9.2129252670626,8.78546220176558,9.45944200103582,8.73478072606396,8.23728137800326,7.41983106749098,7.74874040441765,8.0127477143786,7.96064291131875,9.32388592020499,8.55073294551478,8.21933389881562,7.8635991233265,7.50396929937324,7.98089490980091,7.90641815978805,7.85516053499488
"AP5M1",6.10033638548471,6.20323048853714,6.05383826905877,5.97752951071788,6.55318303602054,5.91058723934077,6.67489645565299,5.86913431578679,6.20551682728106,6.23757232945603,6.33799435491097,6.19098834665615,4.9058639956586,5.29451080935381,5.83760525201351,5.34409264136986,5.57533953813901,4.69438385225564,5.75946350007301,5.23761322878351,5.10884192892604,4.70141626929564,5.62513184541766,5.25195535032724,5.50207186433265,4.87583680593819
"AASDHPPT",4.79940866866597,4.21431198787995,4.50622143522204,3.85973607480635,4.98092939143302,4.35166748910046,4.84318948218921,4.15242751365818,4.80623897100224,4.51514233377652,4.37537640438582,4.29058510738055,3.32887077168471,3.29930377127905,4.53667216103155,4.03008845397097,3.65662473923852,3.45279637110533,3.53392290080322,3.60520254862997,3.31035553236413,3.53180558940164,4.68560697320226,3.82043675154064,3.76671625323137,3.54008361259031
"NR1D2",6.34539102296502,6.4090144665709,6.26130173344545,6.25977703180779,6.77261013991774,6.0321781316901,7.15610528272664,6.1939447654297,6.1708279007329,6.40137602495398,6.45919730041299,6.5867200267083,5.38839564909247,5.54678089816307,5.84963233527381,5.35314062631957,6.49979889921907,5.12009528342333,6.8859268791344,5.70968452849726,5.6247049790831,4.79530470833924,5.7677380521865,5.67164220756557,5.75029531844453,5.50524357568703
"SLC25A36",5.8786774303578,5.58206308403867,5.95611677963636,4.48798352375367,6.5906963952945,5.61882686262933,6.00691473660261,5.11179795996218,6.10237617821,5.99702991148103,5.49981983308959,5.68463584060176,4.79867463147007,4.62610705735317,5.59448773625274,5.15818901721356,4.70265926916883,4.4604971700775,5.08291516682821,4.6824884704148,4.51563574766094,4.5572012504242,5.82452081969824,4.84158886970151,4.88008727912385,4.75177821251906
"SPAG16",4.67297938455154,4.58939198087258,4.95325605754833,5.62197729938437,4.44312552264696,4.71815491748748,4.48146149417802,4.96293101085367,4.55060254236899,5.18253680498366,4.58695682086157,5.09222402292353,4.12908665414674,3.95663478966683,4.21990344280995,4.00812274956248,3.84513045741635,4.14631774600084,5.01793714930785,4.3470095379832,4.13223183433477,4.10733666938509,4.10332904966359,3.99111141200037,3.80801282914062,3.91840495675718
"CMTM6",4.01726864705668,4.23966535255604,4.57354236253229,4.6283628153551,4.4493152985141,3.70836954642673,4.0434084166063,4.48262925835786,4.44311833338104,4.62198209652196,4.27487312227372,4.80353861033156,4.37566985171319,3.53017680158532,3.54906960865,2.84510783139192,4.09445024599464,2.39837837615613,4.39901215623172,3.63692841894473,3.84569116158662,2.67866910494778,3.81472391115731,3.63226479204752,3.5199611764515,3.5489966578275
"LRRC58",5.90194628913244,6.57526211911832,6.34743692128882,6.77848978944678,6.0687464580451,5.87957090865581,6.29250071055542,6.36236370197728,5.82828766814048,6.52070044217736,6.43366317818224,6.73832935364134,5.69420943242179,5.46346791542871,5.40654484408826,5.14834672736098,6.51367300639783,4.72267749832105,6.45568036657413,6.01444671515249,5.68530994845471,4.90821510020383,5.52528996039998,5.68769572499502,5.58620233999251,5.18059359218798
"GXYLT1",4.82181394176928,5.11958614462431,5.2430674998721,5.83763298433581,4.95003569033686,4.8608700256212,4.85479697048768,5.0472707755314,4.34958846729836,5.31466882904305,5.24404754011752,5.69385038352226,4.6144063857136,4.36660218636304,4.04328770673541,4.14567102309371,5.33522717784573,3.78164981471292,5.33343341643067,4.85386538278564,4.72668230388959,3.79903415479313,3.70675568072734,4.36394560139537,4.18180823662102,4.22137401122402
"NECAB1",7.01494114595309,5.9157906884186,6.74102757107606,4.68456368509916,7.62399008528733,6.49361010626321,7.22763204618829,5.62445730587264,6.79107767069869,5.78426089526852,6.14997797150079,5.42224975225245,3.88089118131881,4.1643078044629,6.59286030115055,5.9521952956817,4.58355632922521,5.42262814302698,5.3623584130137,4.41502495968541,4.30677016468733,4.940641536951,6.54329131213317,4.79285474569205,4.87438694626641,4.53508543774103
"SCAI",6.21437937763527,5.33372236824698,6.27860767058872,4.43595721410639,6.62134467146593,5.80530044858548,6.85894988471709,5.15167048130006,6.22163778377515,5.26767748257501,5.99366976162274,5.38388778563454,4.21788168644513,4.26609099904143,5.72802965521992,5.51380257478216,4.86256684529023,4.59191787268064,4.71412070713625,4.65231456719945,4.16487941468488,4.7764675642726,5.63328422306665,4.60224387461508,4.68475308440442,4.36191636345841
"GNG10",2.5998293412155,3.47244279260575,3.09515912544733,3.76460854283159,3.67722625866528,3.27627082830402,3.07330784295404,2.6161870240863,3.63209716874984,3.306778829678,3.70879952562746,3.786318838467,2.14266265060618,2.73339860898636,3.15140156309034,2.29400585957936,2.59728367009699,2.39906533843966,3.12904801302881,2.63047091847522,1.34620625149268,0.623895939729636,3.22038678291979,2.78256768983657,2.04398023866486,2.24000238183837
"FGF12",5.64681174394505,4.69196942617617,5.64581195518691,4.70825949388919,6.36919011802131,5.47850467733846,6.10692687004901,4.42078241078114,5.78912511874374,4.37990012612227,5.04860639843933,4.69451564349306,3.9965665463495,4.21720020404834,5.57344034404798,5.11997813856204,3.79752043976624,4.4922995643701,4.70106973104489,4.17572895203452,3.92821757584896,4.36636028232992,5.5740852945588,3.94306155763782,4.09705709843205,3.98166533782684
"SH3BGRL2",6.6992121329641,5.96914214427549,6.30612345774596,6.90525273071706,7.11768807473763,6.55228539235282,6.84454826023467,6.19369024205034,6.45704514543189,6.08503186452264,6.26252781585028,6.52307818471256,5.50221829119715,5.8219198341899,6.19143181791881,5.96880128434018,6.25626742434848,5.41384311155897,6.48314426668333,5.7777266873823,5.49620355384691,5.2833297128577,6.2386963167098,5.54036045445882,5.36912965165141,5.65420730057608
"FAM8A1",6.00840870088432,5.58425662771704,5.78015755723072,5.1154836892093,6.58145798653362,5.5485265752649,6.39574612231143,5.57297611228861,5.88709000369119,5.84325911672215,5.93095924489235,5.38426290174814,5.16071887334849,4.87789375030062,5.40216010419667,4.68246511522316,5.19255483624311,4.31945673102134,4.94731075624403,4.692040586723,4.43950373314372,4.0050613585073,5.77541979486692,5.21430459210692,5.23292627971451,5.02973078669724
"MAPK8",5.24498658491546,4.60379570906436,5.08121070994418,5.19331854050389,5.62145359230648,4.75400741447574,5.27256977423303,4.77891547506049,5.04165100929501,5.01820761657725,5.0056137610648,5.07168591620878,4.00130885066097,4.21675641666132,4.54761951326216,4.59304172916484,4.06131686473599,4.48325307081218,4.7205331284272,4.28957341347642,3.98901905800243,4.51395577037088,4.82629175089702,4.46760224127204,4.43176669646323,4.19959629532913
"RPAIN",5.11141385635596,4.7569003471303,4.96622508559437,3.73556402267931,5.27130085986024,4.63418257689048,4.8015185230911,4.28107667932861,5.24753464883686,5.15683773673821,5.15871622632134,4.81826966998867,3.5333546976774,4.17785456279065,4.62799631559911,4.34255875901218,3.59986701792886,3.34129572566847,2.97066959504579,2.68298280223872,3.914638857657,4.50787829867581,4.56979354321082,4.02589391034464,4.58652162937339,4.06873840218501
"ERO1B",4.50949798521299,4.12381688550812,4.68559936927098,3.04689413357936,5.08158996679335,3.93791466810397,5.02970691165341,3.83453552248466,4.68466852455073,4.3112108024519,4.27342117264635,4.09184746490886,3.06832238542751,2.74994717040122,3.97350976033274,3.7739226848898,3.02173432059661,3.08559426634271,2.93481910288744,2.51260953264338,2.53926912248833,3.62005744379707,3.91718769461985,3.31813420001474,3.59035114842479,3.21728159874505
"FAM200B",4.03281423335477,3.59348924246284,4.07563502416389,4.16912786567937,4.07436454744423,4.19138298264255,4.39761230239467,4.16632761766501,3.66703305366488,3.8899357691026,3.97939325399471,3.94583366165429,3.45252480732018,3.37762496300687,3.54714958570821,2.54281839670807,3.21996641414557,3.22542411305044,4.21137084502435,3.42432310955492,3.30894634634314,3.07153110496907,3.48780209274343,3.39249711446106,3.41692016496787,2.77920283485432
"ATP8A1",8.79219929156952,8.24622248930881,8.57943483834416,7.48459720021212,9.31242566805607,8.81025159379731,9.00163641826261,8.15743567243556,8.61029890864182,8.50654402444722,8.59381197985543,8.23843079738662,7.33987728377979,7.29849133006892,8.52236270930398,8.11326468314266,7.5784103419744,7.9236562196524,8.17922283224109,7.32134702397608,7.49750976616884,7.50634371744085,8.63293993325125,7.72185904153755,7.68417620820952,7.64037700273233
"PDK1",4.38604509202021,4.76602512431214,4.55423499134853,3.78466582825785,5.22631815770457,4.34613452591777,3.88431869653724,5.3331607796297,6.00269280799631,4.29733765399473,4.88038375193152,4.61356059520927,4.01763048442062,3.39834975570308,4.08225759381857,4.74742592629599,3.22305225239837,3.66742820304609,2.89037653172941,2.9935392961201,3.76905750511724,3.37607781386722,4.52173701402319,4.00584938191093,3.77524935214879,4.02136113763879
"MRPL22",3.4387991967138,2.35745023864947,3.4138002532101,2.62936085708516,3.45374336499287,3.11829540811985,3.66341167989634,3.21484313492552,2.83953871080576,3.18531186741239,3.46076189311421,3.23433632066758,2.69692273239603,2.45001667380707,2.97255358471531,2.50883465497774,1.74751852660754,2.23268374231684,2.07392723488521,1.96482203196699,2.11568066143506,1.83787277861726,2.92898593365928,2.98946626011485,2.87388960838185,2.57242566083492
"ST8SIA4",3.23450992958627,2.81652834993167,3.63690337805118,2.30423410882376,3.74622546849568,2.52849980849666,2.70821943185464,2.9359934639128,3.66146616109566,3.35672869916208,2.97626708923483,3.10654908442269,3.04598901623261,1.10879305848961,3.18533112158429,2.35081431179834,2.10159322368054,1.67630838186439,1.66214685316122,1.92409148825854,2.44276486920055,2.53632129169032,3.09863998369359,1.99098274141449,1.75613803426139,2.22010826898012
"EFCAB7",4.21193633256263,4.00195736430758,4.52311802761256,1.88583021329433,3.96385092108474,4.34116506449314,5.10255550259254,3.95867274138845,4.21599680439931,4.12009625666774,4.35571159575346,3.91681891690941,2.50461206077956,2.90981796994217,3.75097515687284,3.5113006632388,3.51994850635149,3.14712354090463,3.7293631871836,3.30433675652648,3.00034530280542,3.7074300432098,3.58291390880706,2.85642493385816,3.059474632875,3.22749389308563
"EPM2AIP1",6.65105212681152,6.1241131087464,6.71024059274129,4.83071428053154,7.22048272225167,6.52784347516826,6.80929460024935,5.84297745129836,6.77733454164391,6.56495249905661,6.62821950985066,6.05941938563777,5.20869889936883,4.96046833682868,6.50429833872071,5.89349548661807,4.89532607902097,5.40895033505643,5.08689135177847,4.79701056744226,4.57076852435053,5.35241578307991,6.37929308916261,5.51539183537885,5.6373553218464,5.45970811670693
"FGF14",5.68851345761459,4.77625566346749,5.48748260235366,3.94919637238026,6.08945106638588,5.26964925022302,5.98649234063761,4.55238572716872,5.68505608763781,4.39067728138711,5.33912307814821,4.66704128082758,3.35617920074357,3.74826743360203,5.35227158305188,4.81973643031554,4.01244507995093,4.07262911115143,3.82772226363044,3.85427620030462,3.36123328583099,3.97650634148496,5.40160726598195,3.97036110464446,4.2754269670028,3.81247126690727
